DISCLAIMER: This software is experimental. Use at your own risk. Sensor data is NOT synchronized.
2019-07-16 15:23:50.569665
C: 164.22,16203000
2019-07-16 15:23:50.757152
T: 71.10,64.93,30.26,38.42,16144001
2019-07-16 15:23:51.038391
S:     2628.0 g    04:18:36
2019-07-16 15:23:51.585222
C: 168.91,16204000
2019-07-16 15:23:51.741460
T: 71.10,64.96,30.26,38.42,16145001
2019-07-16 15:23:52.022693
S:     2628.5 g    04:18:37
2019-07-16 15:23:52.569531
C: 173.61,16205000
2019-07-16 15:23:52.788265
T: 71.13,64.96,30.23,38.42,16146001
2019-07-16 15:23:53.009511
S:     2628.5 g    04:18:38
2019-07-16 15:23:53.556349
C: 173.61,16206000
2019-07-16 15:23:53.775083
T: 71.13,64.96,30.23,38.49,16147001
2019-07-16 15:23:54.012411
S:     2628.5 g    04:18:39
2019-07-16 15:23:54.559249
C: 168.91,16207000
2019-07-16 15:23:54.793607
T: 71.13,64.96,30.20,38.45,16148001
2019-07-16 15:23:55.137335
S:     2629.0 g    04:18:40
2019-07-16 15:23:55.559181
C: 164.22,16208000
2019-07-16 15:23:55.793541
T: 71.13,64.96,30.16,38.42,16149001
2019-07-16 15:23:56.195725
S:     2629.0 g    04:18:41
2019-07-16 15:23:56.555074
C: 173.61,16209000
2019-07-16 15:23:56.773808
T: 71.13,65.00,30.13,38.38,16150001
2019-07-16 15:23:57.133160
S:     2629.0 g    04:18:42
2019-07-16 15:23:57.555007
C: 164.22,16210000
2019-07-16 15:23:57.773743
T: 71.13,65.00,30.16,38.38,16151001
2019-07-16 15:23:58.243569
S:     2629.5 g    04:18:43
2019-07-16 15:23:58.540422
C: 164.22,16211000
2019-07-16 15:23:58.759157
T: 71.17,64.96,30.20,38.35,16152001
2019-07-16 15:23:59.208848
S:     2629.5 g    04:18:44
2019-07-16 15:23:59.552574
C: 168.91,16212000
2019-07-16 15:23:59.771308
T: 71.17,65.00,30.20,38.38,16153001
2019-07-16 15:24:00.271275
S:     2629.5 g    04:18:45
2019-07-16 15:24:00.568131
C: 168.91,16213000
2019-07-16 15:24:00.802490
T: 71.17,65.00,30.16,38.42,16154001
2019-07-16 15:24:01.333704
S:     2630.0 g    04:18:46
2019-07-16 15:24:01.536814
C: 173.61,16214000
2019-07-16 15:24:01.755549
T: 71.17,65.00,30.23,38.38,16155001
2019-07-16 15:24:02.401035
S:     2630.0 g    04:18:47
2019-07-16 15:24:02.510403
C: 168.91,16215000
2019-07-16 15:24:02.776009
T: 71.13,65.00,30.23,38.45,16156001
2019-07-16 15:24:03.440107
S:     2630.0 g    04:18:48
2019-07-16 15:24:03.533851
C: 168.91,16216000
2019-07-16 15:24:03.815081
T: 71.13,65.03,30.26,38.45,16157001
2019-07-16 15:24:04.471288
S:     2630.5 g    04:18:49
2019-07-16 15:24:04.580656
C: 168.91,16217000
2019-07-16 15:24:04.815014
T: 71.13,65.00,30.26,38.49,16158001
2019-07-16 15:24:05.518991
C: 173.61,16218000
S:     2630.5 g    04:18:50
2019-07-16 15:24:05.768974
T: 71.13,65.00,30.23,38.49,16159001
2019-07-16 15:24:06.472053
S:     2630.5 g    04:18:51
2019-07-16 15:24:06.565798
C: 164.22,16219000
2019-07-16 15:24:06.800155
T: 71.13,65.00,30.23,38.42,16160001
2019-07-16 15:24:07.526124
C: 168.91,16220000
S:     2631.0 g    04:18:52
2019-07-16 15:24:07.776109
T: 71.13,65.00,30.23,38.45,16161001
2019-07-16 15:24:08.534722
C: 168.91,16221000
2019-07-16 15:24:08.644090
S:     2631.0 g    04:18:53
2019-07-16 15:24:08.784705
T: 71.13,64.96,30.23,38.45,16162001
2019-07-16 15:24:09.534655
C: 173.61,16222000
2019-07-16 15:24:09.706518
S:     2631.0 g    04:18:54
2019-07-16 15:24:09.815888
T: 71.13,64.96,30.20,38.42,16163001
2019-07-16 15:24:10.534587
C: 164.22,16223000
2019-07-16 15:24:10.768946
S:     2631.5 g    04:18:55
T: 71.13,64.96,30.23,38.42,16164001
2019-07-16 15:24:11.505796
C: 168.91,16224000
2019-07-16 15:24:11.724531
S:     2631.5 g    04:18:56
2019-07-16 15:24:11.755781
T: 71.13,64.93,30.23,38.42,16165001
2019-07-16 15:24:12.536976
C: 164.22,16225000
2019-07-16 15:24:12.818209
S:     2631.5 g    04:18:57
T: 71.10,64.96,30.16,38.42,16166001
2019-07-16 15:24:13.488910
C: 168.91,16226000
2019-07-16 15:24:13.785765
S:     2632.0 g    04:18:58
T: 71.10,64.96,30.16,38.38,16167001
2019-07-16 15:24:14.488842
C: 164.22,16227000
2019-07-16 15:24:14.770074
T: 71.13,64.96,30.13,38.38,16168001
2019-07-16 15:24:15.090256
S:     2632.0 g    04:18:59
2019-07-16 15:24:15.512093
C: 168.91,16228000
2019-07-16 15:24:15.793326
T: 71.10,64.96,30.16,38.35,16169001
2019-07-16 15:24:16.090181
S:     2632.0 g    04:19:00
2019-07-16 15:24:16.512026
C: 168.91,16229000
2019-07-16 15:24:16.808882
T: 71.10,64.96,30.16,38.38,16170001
2019-07-16 15:24:17.068526
S:     2632.5 g    04:19:01
2019-07-16 15:24:17.505995
C: 173.61,16230000
2019-07-16 15:24:17.787226
T: 71.13,64.96,30.23,38.38,16171001
2019-07-16 15:24:18.068458
S:     2632.5 g    04:19:02
2019-07-16 15:24:18.490304
C: 173.61,16231000
2019-07-16 15:24:18.822437
T: 71.10,65.00,30.20,38.42,16172001
2019-07-16 15:24:19.029711
S:     2632.5 g    04:19:03
2019-07-16 15:24:19.467179
C: 173.61,16232000
2019-07-16 15:24:19.826532
T: 71.13,64.96,30.23,38.42,16173001
2019-07-16 15:24:20.045268
S:     2633.0 g    04:19:04
2019-07-16 15:24:20.482736
C: 164.22,16233000
2019-07-16 15:24:20.814575
T: 71.17,65.03,30.20,38.45,16174001
2019-07-16 15:24:21.039859
S:     2633.0 g    04:19:05
2019-07-16 15:24:21.477326
C: 168.91,16234000
2019-07-16 15:24:21.821054
T: 71.17,65.00,30.16,38.42,16175001
2019-07-16 15:24:22.106740
S:     2633.0 g    04:19:06
2019-07-16 15:24:22.497337
C: 168.91,16235000
2019-07-16 15:24:22.778570
T: 71.17,65.00,30.16,38.35,16176001
2019-07-16 15:24:23.171748
S:     2633.5 g    04:19:07
2019-07-16 15:24:23.468602
C: 164.22,16236000
2019-07-16 15:24:23.827954
T: 71.17,65.03,30.16,38.42,16177001
2019-07-16 15:24:24.234177
S:     2633.5 g    04:19:08
2019-07-16 15:24:24.452911
C: 164.22,16237000
2019-07-16 15:24:24.796638
T: 71.17,65.00,30.16,38.38,16178001
2019-07-16 15:24:25.296605
S:     2633.5 g    04:19:09
2019-07-16 15:24:25.468467
C: 164.22,16238000
2019-07-16 15:24:25.812194
T: 71.13,65.00,30.16,38.38,16179001
2019-07-16 15:24:26.290473
S:     2634.0 g    04:19:10
2019-07-16 15:24:26.462336
C: 164.22,16239000
2019-07-16 15:24:26.806064
T: 71.13,64.96,30.16,38.38,16180001
2019-07-16 15:24:27.368525
S:     2634.0 g    04:19:11
2019-07-16 15:24:27.446645
C: 173.61,16240000
2019-07-16 15:24:27.821620
T: 71.13,65.00,30.16,38.38,16181001
2019-07-16 15:24:28.359631
S:     2634.0 g    04:19:12
2019-07-16 15:24:28.424503
C: 173.61,16241000
2019-07-16 15:24:28.799468
T: 71.10,64.96,30.20,38.38,16182001
2019-07-16 15:24:29.424426
S:     2634.5 g    04:19:13
2019-07-16 15:24:29.471299
C: 168.91,16242000
2019-07-16 15:24:29.830648
T: 71.10,64.96,30.20,38.38,16183001
2019-07-16 15:24:30.486853
C: 164.22,16243000
S:     2634.5 g    04:19:14
2019-07-16 15:24:30.799334
T: 71.07,64.96,30.20,38.42,16184001
2019-07-16 15:24:31.471150
C: 168.91,16244000
2019-07-16 15:24:31.564894
S:     2634.5 g    04:19:15
2019-07-16 15:24:31.848791
T: 71.13,64.96,30.20,38.42,16185001
2019-07-16 15:24:32.442502
C: 173.61,16245000
2019-07-16 15:24:32.614364
S:     2635.0 g    04:19:16
2019-07-16 15:24:32.821223
T: 71.13,64.93,30.23,38.45,16186001
2019-07-16 15:24:33.477876
C: 173.61,16246000
2019-07-16 15:24:33.571621
S:     2635.0 g    04:19:17
2019-07-16 15:24:33.805980
T: 71.13,65.00,30.23,38.45,16187001
2019-07-16 15:24:34.430937
C: 168.91,16247000
2019-07-16 15:24:34.649672
S:     2635.0 g    04:19:18
2019-07-16 15:24:34.805913
T: 71.13,65.00,30.23,38.42,16188001
2019-07-16 15:24:35.430870
C: 173.61,16248000
2019-07-16 15:24:35.649604
S:     2635.5 g    04:19:19
2019-07-16 15:24:35.805844
T: 71.13,65.00,30.23,38.49,16189001
2019-07-16 15:24:36.434458
C: 164.22,16249000
2019-07-16 15:24:36.715689
S:     2635.5 g    04:19:20
2019-07-16 15:24:36.825056
T: 71.13,65.00,30.23,38.45,16190001
2019-07-16 15:24:37.434391
C: 168.91,16250000
2019-07-16 15:24:37.715620
S:     2635.5 g    04:19:21
2019-07-16 15:24:37.813107
T: 71.13,65.00,30.23,38.45,16191001
2019-07-16 15:24:38.477373
C: 173.61,16251000
2019-07-16 15:24:38.759643
S:     2636.0 g    04:19:22
2019-07-16 15:24:38.806517
T: 71.13,65.00,30.26,38.42,16192001
2019-07-16 15:24:39.447097
C: 164.22,16252000
2019-07-16 15:24:39.790825
S:     2636.0 g    04:19:23
T: 71.20,65.03,30.23,38.45,16193001
2019-07-16 15:24:40.447030
C: 173.61,16253000
2019-07-16 15:24:40.806381
T: 71.17,65.00,30.20,38.45,16194001
2019-07-16 15:24:41.068675
S:     2636.0 g    04:19:24
2019-07-16 15:24:41.428025
C: 168.91,16254000
2019-07-16 15:24:41.821887
T: 71.13,65.00,30.20,38.42,16195001
2019-07-16 15:24:42.071435
S:     2636.5 g    04:19:25
2019-07-16 15:24:42.430782
C: 168.91,16255000
2019-07-16 15:24:42.821380
T: 71.17,65.03,30.23,38.42,16196001
2019-07-16 15:24:43.067168
S:     2636.5 g    04:19:26
2019-07-16 15:24:43.426518
C: 173.61,16256000
2019-07-16 15:24:43.820507
T: 71.17,65.00,30.20,38.42,16197001
2019-07-16 15:24:44.073658
S:     2636.5 g    04:19:27
2019-07-16 15:24:44.433007
C: 168.91,16257000
2019-07-16 15:24:44.823606
T: 71.17,65.00,30.20,38.45,16198001
2019-07-16 15:24:45.073591
S:     2637.0 g    04:19:28
2019-07-16 15:24:45.432943
C: 168.91,16258000
2019-07-16 15:24:45.823538
T: 71.17,65.00,30.20,38.45,16199001
2019-07-16 15:24:46.073523
S:     2637.0 g    04:19:29
2019-07-16 15:24:46.432875
C: 168.91,16259000
2019-07-16 15:24:46.811217
T: 71.20,65.03,30.16,38.38,16200001
2019-07-16 15:24:47.113045
S:     2637.0 g    04:19:30
2019-07-16 15:24:47.400782
C: 173.61,16260000
2019-07-16 15:24:47.822629
T: 71.20,65.00,30.20,38.38,16201001
2019-07-16 15:24:48.150732
S:     2637.5 g    04:19:31
2019-07-16 15:24:48.431962
C: 168.91,16261000
2019-07-16 15:24:48.838186
T: 71.20,65.00,30.20,38.38,16202001
2019-07-16 15:24:49.197537
S:     2637.5 g    04:19:32
2019-07-16 15:24:49.431895
C: 164.22,16262000
2019-07-16 15:24:49.840794
T: 71.20,65.03,30.20,38.38,16203001
2019-07-16 15:24:50.200144
S:     2637.5 g    04:19:33
2019-07-16 15:24:50.434503
C: 164.22,16263000
2019-07-16 15:24:50.813265
T: 71.20,65.06,30.20,38.42,16204001
2019-07-16 15:24:51.296765
S:     2638.0 g    04:19:34
2019-07-16 15:24:51.390510
C: 168.91,16264000
2019-07-16 15:24:51.812356
T: 71.17,65.03,30.16,38.42,16205001
2019-07-16 15:24:52.267998
S:     2638.0 g    04:19:35
2019-07-16 15:24:52.424237
C: 168.91,16265000
2019-07-16 15:24:52.814835
T: 71.17,65.03,30.20,38.38,16206001
2019-07-16 15:24:53.330427
S:     2638.0 g    04:19:36
2019-07-16 15:24:53.361674
C: 164.22,16266000
2019-07-16 15:24:53.846018
T: 71.10,65.03,30.20,38.38,16207001
2019-07-16 15:24:54.392853
C: 173.61,16267000
S:     2638.5 g    04:19:37
2019-07-16 15:24:54.850146
T: 71.10,65.00,30.20,38.38,16208001
2019-07-16 15:24:55.381359
C: 168.91,16268000
2019-07-16 15:24:55.428232
S:     2638.5 g    04:19:38
2019-07-16 15:24:55.850078
T: 71.10,65.00,30.23,38.38,16209001
2019-07-16 15:24:56.381291
C: 164.22,16269000
2019-07-16 15:24:56.537531
S:     2638.5 g    04:19:39
2019-07-16 15:24:56.818762
T: 71.10,64.96,30.23,38.45,16210001
2019-07-16 15:24:57.412472
C: 173.61,16270000
2019-07-16 15:24:57.506217
S:     2639.0 g    04:19:40
2019-07-16 15:24:57.865567
T: 71.13,64.96,30.23,38.42,16211001
2019-07-16 15:24:58.409315
C: 173.61,16271000
2019-07-16 15:24:58.549931
S:     2639.0 g    04:19:41
2019-07-16 15:24:58.818980
T: 71.10,64.96,30.23,38.45,16212001
2019-07-16 15:24:59.362050
C: 164.22,16272000
2019-07-16 15:24:59.580785
S:     2639.0 g    04:19:42
2019-07-16 15:24:59.815145
T: 71.13,64.96,30.23,38.42,16213001
2019-07-16 15:25:00.408854
C: 173.61,16273000
2019-07-16 15:25:00.611965
S:     2639.5 g    04:19:43
2019-07-16 15:25:00.846327
T: 71.17,64.96,30.23,38.45,16214001
2019-07-16 15:25:01.393162
C: 173.61,16274000
2019-07-16 15:25:01.674394
S:     2639.5 g    04:19:44
2019-07-16 15:25:01.848755
T: 71.20,65.00,30.23,38.42,16215001
2019-07-16 15:25:02.395593
C: 173.61,16275000
2019-07-16 15:25:02.723696
S:     2639.5 g    04:19:45
2019-07-16 15:25:02.820862
T: 71.17,65.00,30.23,38.45,16216001
2019-07-16 15:25:03.394425
C: 173.61,16276000
2019-07-16 15:25:03.800649
S:     2640.0 g    04:19:46
2019-07-16 15:25:03.894393
T: 71.20,65.03,30.20,38.45,16217001
2019-07-16 15:25:04.394358
C: 164.22,16277000
2019-07-16 15:25:04.797903
S:     2640.0 g    04:19:47
2019-07-16 15:25:04.878695
T: 71.20,65.00,30.23,38.45,16218001
2019-07-16 15:25:05.394283
C: 168.91,16278000
2019-07-16 15:25:05.863002
S:     2640.5 g    04:19:48
T: 71.24,65.03,30.23,38.45,16219001
2019-07-16 15:25:06.347345
C: 168.91,16279000
2019-07-16 15:25:06.831687
S:     2640.5 g    04:19:49
T: 71.24,65.03,30.20,38.42,16220001
2019-07-16 15:25:07.378525
C: 168.91,16280000
2019-07-16 15:25:07.850930
T: 71.20,65.03,30.23,38.45,16221001
2019-07-16 15:25:08.133869
S:     2640.5 g    04:19:50
2019-07-16 15:25:08.368228
C: 168.91,16281000
2019-07-16 15:25:08.836951
T: 71.20,65.00,30.23,38.42,16222001
2019-07-16 15:25:09.102554
S:     2641.0 g    04:19:51
2019-07-16 15:25:09.352536
C: 164.22,16282000
2019-07-16 15:25:09.868126
T: 71.20,65.06,30.20,38.45,16223001
2019-07-16 15:25:10.102487
S:     2641.0 g    04:19:52
2019-07-16 15:25:10.336846
C: 164.22,16283000
2019-07-16 15:25:10.868059
T: 71.17,65.03,30.23,38.42,16224001
2019-07-16 15:25:11.086795
S:     2641.0 g    04:19:53
2019-07-16 15:25:11.336777
C: 168.91,16284000
2019-07-16 15:25:11.840265
T: 71.20,65.03,30.23,38.42,16225001
2019-07-16 15:25:12.093679
S:     2641.0 g    04:19:54
2019-07-16 15:25:12.328031
C: 164.22,16285000
2019-07-16 15:25:12.874868
T: 71.13,65.03,30.20,38.45,16226001
2019-07-16 15:25:13.156100
S:     2641.5 g    04:19:55
2019-07-16 15:25:13.374834
C: 164.22,16286000
2019-07-16 15:25:13.831688
T: 71.17,65.03,30.23,38.45,16227001
2019-07-16 15:25:14.130528
S:     2641.5 g    04:19:56
2019-07-16 15:25:14.364886
C: 164.22,16287000
2019-07-16 15:25:14.849227
T: 71.17,65.00,30.23,38.45,16228001
2019-07-16 15:25:15.177331
S:     2641.5 g    04:19:57
2019-07-16 15:25:15.333570
C: 164.22,16288000
2019-07-16 15:25:15.880407
T: 71.17,65.00,30.23,38.45,16229001
2019-07-16 15:25:16.161639
S:     2642.0 g    04:19:58
2019-07-16 15:25:16.364750
C: 168.91,16289000
2019-07-16 15:25:16.833469
T: 71.17,65.00,30.23,38.45,16230001
2019-07-16 15:25:17.224066
S:     2642.0 g    04:19:59
2019-07-16 15:25:17.317811
C: 173.61,16290000
2019-07-16 15:25:17.849026
T: 71.17,65.03,30.20,38.45,16231001
2019-07-16 15:25:18.298049
S:     2642.0 g    04:20:00
2019-07-16 15:25:18.391794
C: 164.22,16291000
2019-07-16 15:25:18.864171
T: 71.17,65.03,30.20,38.45,16232001
2019-07-16 15:25:19.343545
C: 164.22,16292000
S:     2642.5 g    04:20:01
2019-07-16 15:25:19.897175
T: 71.17,65.00,30.20,38.42,16233001
2019-07-16 15:25:20.350270
C: 173.61,16293000
2019-07-16 15:25:20.397142
S:     2642.5 g    04:20:02
2019-07-16 15:25:20.897108
T: 71.13,65.00,30.23,38.42,16234001
2019-07-16 15:25:21.350202
C: 173.61,16294000
2019-07-16 15:25:21.381451
S:     2643.0 g    04:20:03
2019-07-16 15:25:21.881417
T: 71.13,65.00,30.23,38.42,16235001
2019-07-16 15:25:22.303264
C: 168.91,16295000
2019-07-16 15:25:22.443879
S:     2643.0 g    04:20:04
2019-07-16 15:25:22.865724
T: 71.17,64.96,30.23,38.45,16236001
2019-07-16 15:25:23.299067
C: 164.22,16296000
2019-07-16 15:25:23.502178
S:     2643.0 g    04:20:05
2019-07-16 15:25:23.861529
T: 71.17,65.03,30.20,38.42,16237001
2019-07-16 15:25:24.298999
C: 173.61,16297000
2019-07-16 15:25:24.502112
S:     2643.5 g    04:20:06
2019-07-16 15:25:24.861462
T: 71.13,65.00,30.16,38.42,16238001
2019-07-16 15:25:25.298932
C: 164.22,16298000
2019-07-16 15:25:25.564539
S:     2643.5 g    04:20:07
2019-07-16 15:25:25.898331
T: 71.13,64.96,30.16,38.38,16239001
2019-07-16 15:25:26.304553
C: 168.91,16299000
2019-07-16 15:25:26.648279
S:     2643.5 g    04:20:08
2019-07-16 15:25:26.867016
T: 71.17,64.96,30.13,38.38,16240001
2019-07-16 15:25:27.304485
C: 173.61,16300000
2019-07-16 15:25:27.695084
S:     2644.0 g    04:20:09
2019-07-16 15:25:27.866948
T: 71.24,65.00,30.09,38.32,16241001
2019-07-16 15:25:28.300282
C: 164.22,16301000
2019-07-16 15:25:28.690880
S:     2644.0 g    04:20:10
2019-07-16 15:25:28.885943
T: 71.20,65.03,30.06,38.32,16242001
2019-07-16 15:25:29.321384
C: 168.91,16302000
2019-07-16 15:25:29.774477
S:     2644.0 g    04:20:11
2019-07-16 15:25:29.883845
T: 71.24,65.03,30.06,38.25,16243001
2019-07-16 15:25:30.305691
C: 173.61,16303000
2019-07-16 15:25:30.758786
S:     2644.5 g    04:20:12
2019-07-16 15:25:30.856233
T: 71.20,65.00,30.09,38.28,16244001
2019-07-16 15:25:31.306969
C: 173.61,16304000
2019-07-16 15:25:31.832962
S:     2644.5 g    04:20:13
2019-07-16 15:25:31.895464
T: 71.20,65.03,30.09,38.28,16245001
2019-07-16 15:25:32.301678
C: 168.91,16305000
2019-07-16 15:25:32.897757
S:     2644.5 g    04:20:14
T: 71.20,65.06,30.09,38.32,16246001
2019-07-16 15:25:33.316412
C: 164.22,16306000
2019-07-16 15:25:33.910121
T: 71.20,65.03,30.13,38.32,16247001
2019-07-16 15:25:34.113235
S:     2645.0 g    04:20:15
2019-07-16 15:25:34.285096
C: 164.22,16307000
2019-07-16 15:25:34.863183
T: 71.24,65.03,30.09,38.35,16248001
2019-07-16 15:25:35.128791
S:     2645.0 g    04:20:16
2019-07-16 15:25:35.300653
C: 168.91,16308000
2019-07-16 15:25:35.886182
T: 71.20,65.03,30.09,38.35,16249001
2019-07-16 15:25:36.165395
S:     2645.0 g    04:20:17
2019-07-16 15:25:36.274760
C: 168.91,16309000
2019-07-16 15:25:36.915341
T: 71.20,65.00,30.13,38.32,16250001
2019-07-16 15:25:37.149987
S:     2645.5 g    04:20:18
2019-07-16 15:25:37.311419
C: 173.61,16310000
2019-07-16 15:25:37.911760
T: 71.17,65.00,30.16,38.35,16251001
2019-07-16 15:25:38.114876
S:     2645.5 g    04:20:19
2019-07-16 15:25:38.286735
C: 168.91,16311000
2019-07-16 15:25:38.896069
T: 71.24,65.03,30.16,38.35,16252001
2019-07-16 15:25:39.130429
S:     2645.5 g    04:20:20
2019-07-16 15:25:39.302291
C: 168.91,16312000
2019-07-16 15:25:39.888071
T: 71.20,65.00,30.20,38.38,16253001
2019-07-16 15:25:40.124730
S:     2646.0 g    04:20:21
2019-07-16 15:25:40.312216
C: 164.22,16313000
2019-07-16 15:25:40.905927
T: 71.20,65.03,30.20,38.38,16254001
2019-07-16 15:25:41.249653
C: 164.22,16314000
S:     2646.0 g    04:20:22
2019-07-16 15:25:41.874611
T: 71.17,65.03,30.20,38.42,16255001
2019-07-16 15:25:42.249584
C: 168.91,16315000
2019-07-16 15:25:42.296463
S:     2646.0 g    04:20:23
2019-07-16 15:25:42.905791
T: 71.20,65.03,30.16,38.42,16256001
2019-07-16 15:25:43.249517
C: 173.61,16316000
S:     2646.5 g    04:20:24
2019-07-16 15:25:43.890099
T: 71.20,65.00,30.16,38.42,16257001
2019-07-16 15:25:44.249449
C: 168.91,16317000
2019-07-16 15:25:44.296322
S:     2646.5 g    04:20:25
2019-07-16 15:25:44.921280
T: 71.20,65.03,30.13,38.38,16258001
2019-07-16 15:25:45.280630
C: 164.22,16318000
2019-07-16 15:25:45.327504
S:     2646.5 g    04:20:26
2019-07-16 15:25:45.862643
T: 71.20,65.03,30.13,38.38,16259001
2019-07-16 15:25:46.261802
C: 168.91,16319000
2019-07-16 15:25:46.371171
S:     2647.0 g    04:20:27
2019-07-16 15:25:46.891329
T: 71.20,65.00,30.13,38.32,16260001
2019-07-16 15:25:47.266304
C: 164.22,16320000
2019-07-16 15:25:47.375672
S:     2647.0 g    04:20:28
2019-07-16 15:25:47.906886
T: 71.24,65.03,30.13,38.32,16261001
2019-07-16 15:25:48.250613
C: 164.22,16321000
2019-07-16 15:25:48.469347
S:     2647.0 g    04:20:29
2019-07-16 15:25:48.914882
T: 71.24,65.03,30.13,38.38,16262001
2019-07-16 15:25:49.272144
C: 168.91,16322000
2019-07-16 15:25:49.506504
S:     2647.5 g    04:20:30
2019-07-16 15:25:49.897102
T: 71.24,65.06,30.13,38.35,16263001
2019-07-16 15:25:50.272077
C: 164.22,16323000
2019-07-16 15:25:50.568932
S:     2647.5 g    04:20:31
2019-07-16 15:25:50.912010
T: 71.20,65.10,30.13,38.38,16264001
2019-07-16 15:25:51.255737
C: 168.91,16324000
2019-07-16 15:25:51.615088
S:     2647.5 g    04:20:32
2019-07-16 15:25:51.880694
T: 71.20,65.03,30.16,38.35,16265001
2019-07-16 15:25:52.271294
C: 168.91,16325000
2019-07-16 15:25:52.630644
S:     2648.0 g    04:20:33
2019-07-16 15:25:52.877798
T: 71.20,65.03,30.20,38.42,16266001
2019-07-16 15:25:53.267352
C: 168.91,16326000
2019-07-16 15:25:53.689199
S:     2648.0 g    04:20:34
2019-07-16 15:25:53.907935
T: 71.24,65.03,30.20,38.42,16267001
2019-07-16 15:25:54.267285
C: 164.22,16327000
2019-07-16 15:25:54.673507
S:     2648.0 g    04:20:35
2019-07-16 15:25:54.907868
T: 71.20,65.03,30.23,38.42,16268001
2019-07-16 15:25:55.267218
C: 168.91,16328000
2019-07-16 15:25:55.751559
S:     2648.5 g    04:20:36
2019-07-16 15:25:55.897050
T: 71.20,65.06,30.26,38.42,16269001
2019-07-16 15:25:56.272025
C: 168.91,16329000
2019-07-16 15:25:56.756367
S:     2648.5 g    04:20:37
2019-07-16 15:25:56.904624
T: 71.17,65.03,30.26,38.45,16270001
2019-07-16 15:25:57.243981
C: 168.91,16330000
2019-07-16 15:25:57.849910
S:     2648.5 g    04:20:38
2019-07-16 15:25:57.881159
T: 71.17,65.03,30.26,38.49,16271001
2019-07-16 15:25:58.221592
C: 164.22,16331000
2019-07-16 15:25:58.893422
S:     2649.0 g    04:20:39
T: 71.20,65.00,30.30,38.49,16272001
2019-07-16 15:25:59.229703
C: 173.61,16332000
2019-07-16 15:25:59.885908
S:     2649.0 g    04:20:40
T: 71.24,65.03,30.30,38.49,16273001
2019-07-16 15:26:00.229635
C: 168.91,16333000
2019-07-16 15:26:00.938577
S:     2649.0 g    04:20:41
T: 71.24,65.03,30.30,38.49,16274001
2019-07-16 15:26:01.235433
C: 164.22,16334000
2019-07-16 15:26:01.909808
T: 71.24,65.06,30.30,38.49,16275001
2019-07-16 15:26:02.191041
S:     2649.5 g    04:20:42
2019-07-16 15:26:02.237914
C: 159.53,16335000
2019-07-16 15:26:02.886011
T: 71.20,65.06,30.30,38.49,16276001
2019-07-16 15:26:03.144281
S:     2649.5 g    04:20:43
2019-07-16 15:26:03.191154
C: 168.91,16336000
2019-07-16 15:26:03.941102
T: 71.20,65.03,30.30,38.49,16277001
2019-07-16 15:26:04.144215
S:     2649.5 g    04:20:44
2019-07-16 15:26:04.191086
C: 164.22,16337000
2019-07-16 15:26:04.925410
T: 71.20,65.03,30.33,38.49,16278001
2019-07-16 15:26:05.159771
S:     2650.0 g    04:20:45
2019-07-16 15:26:05.206642
C: 164.22,16338000
2019-07-16 15:26:05.940968
T: 71.17,65.03,30.33,38.52,16279001
2019-07-16 15:26:06.206574
C: 173.61,16339000
S:     2650.0 g    04:20:46
2019-07-16 15:26:06.917510
T: 71.17,65.03,30.36,38.52,16280001
2019-07-16 15:26:07.214873
C: 168.91,16340000
S:     2650.0 g    04:20:47
2019-07-16 15:26:07.895260
T: 71.17,65.03,30.33,38.52,16281001
2019-07-16 15:26:08.176186
C: 168.91,16341000
2019-07-16 15:26:08.238683
S:     2650.5 g    04:20:48
2019-07-16 15:26:08.938442
T: 71.17,65.03,30.33,38.55,16282001
2019-07-16 15:26:09.222982
C: 168.91,16342000
S:     2650.5 g    04:20:49
2019-07-16 15:26:09.894810
T: 71.17,65.00,30.33,38.55,16283001
2019-07-16 15:26:10.222914
C: 164.22,16343000
2019-07-16 15:26:10.316659
S:     2650.5 g    04:20:50
2019-07-16 15:26:10.925991
T: 71.17,65.00,30.33,38.52,16284001
2019-07-16 15:26:11.222848
C: 168.91,16344000
2019-07-16 15:26:11.363463
S:     2651.0 g    04:20:51
2019-07-16 15:26:11.942992
T: 71.17,65.00,30.30,38.52,16285001
2019-07-16 15:26:12.224224
C: 164.22,16345000
2019-07-16 15:26:12.442958
S:     2651.0 g    04:20:52
2019-07-16 15:26:12.927301
T: 71.20,65.03,30.30,38.49,16286001
2019-07-16 15:26:13.224156
C: 173.61,16346000
2019-07-16 15:26:13.505387
S:     2651.0 g    04:20:53
2019-07-16 15:26:13.923316
T: 71.20,65.03,30.26,38.52,16287001
2019-07-16 15:26:14.200033
C: 164.22,16347000
2019-07-16 15:26:14.496888
S:     2651.5 g    04:20:54
2019-07-16 15:26:14.918734
T: 71.20,65.03,30.30,38.49,16288001
2019-07-16 15:26:15.184342
C: 168.91,16348000
2019-07-16 15:26:15.559316
S:     2651.5 g    04:20:55
2019-07-16 15:26:15.949915
T: 71.20,65.06,30.23,38.45,16289001
2019-07-16 15:26:16.168651
C: 168.91,16349000
2019-07-16 15:26:16.543624
S:     2651.5 g    04:20:56
2019-07-16 15:26:16.910834
T: 71.24,65.03,30.20,38.45,16290001
2019-07-16 15:26:17.208832
C: 164.22,16350000
2019-07-16 15:26:17.583805
S:     2652.0 g    04:20:57
