DISCLAIMER: This software is experimental. Use at your own risk. Sensor data is NOT synchronized.
T: 68.85,63.12,30.74,39.94,18475001
2019-07-24 15:15:11.132846
C: 117.30,18543000
2019-07-24 15:15:11.226591
S:     2542.0 g    04:55:57
2019-07-24 15:15:11.710933
T: 68.85,63.12,30.74,39.94,18476001
2019-07-24 15:15:12.079699
C: 112.61,18544000
2019-07-24 15:15:12.241644
S:     2542.0 g    04:55:58
2019-07-24 15:15:12.725986
T: 68.81,63.08,30.67,39.98,18477001
2019-07-24 15:15:13.132209
C: 112.61,18545000
2019-07-24 15:15:13.326382
S:     2542.0 g    04:55:59
2019-07-24 15:15:13.689028
T: 68.81,63.08,30.70,39.94,18478001
2019-07-24 15:15:14.126500
C: 112.61,18546000
2019-07-24 15:15:14.386713
S:     2542.5 g    04:56:00
2019-07-24 15:15:14.723750
T: 68.78,63.05,30.67,39.91,18479001
2019-07-24 15:15:15.129972
C: 121.99,18547000
2019-07-24 15:15:15.364332
S:     2542.5 g    04:56:01
2019-07-24 15:15:15.692434
T: 68.81,63.08,30.63,39.91,18480001
2019-07-24 15:15:16.114282
C: 112.61,18548000
2019-07-24 15:15:16.411136
S:     2542.5 g    04:56:02
2019-07-24 15:15:16.707992
T: 68.85,63.05,30.57,39.87,18481001
2019-07-24 15:15:17.080615
C: 121.99,18549000
2019-07-24 15:15:17.439966
S:     2542.5 g    04:56:03
2019-07-24 15:15:17.721198
T: 68.85,63.05,30.57,39.84,18482001
2019-07-24 15:15:18.080548
C: 112.61,18550000
2019-07-24 15:15:18.480454
S:     2542.5 g    04:56:04
2019-07-24 15:15:18.714814
T: 68.81,63.05,30.57,39.84,18483001
2019-07-24 15:15:19.074164
C: 112.61,18551000
2019-07-24 15:15:19.514202
S:     2542.5 g    04:56:05
2019-07-24 15:15:19.717314
T: 68.85,63.05,30.57,39.84,18484001
2019-07-24 15:15:20.076664
C: 112.61,18552000
2019-07-24 15:15:20.596735
S:     2543.0 g    04:56:06
2019-07-24 15:15:20.706104
T: 68.85,63.05,30.57,39.81,18485001
2019-07-24 15:15:21.081078
C: 112.61,18553000
2019-07-24 15:15:21.690411
S:     2543.0 g    04:56:07
T: 68.85,63.08,30.60,39.84,18486001
2019-07-24 15:15:22.096633
C: 117.30,18554000
2019-07-24 15:15:22.632853
S:     2543.0 g    04:56:08
2019-07-24 15:15:22.726608
T: 68.88,63.08,30.63,39.87,18487001
2019-07-24 15:15:23.054698
C: 112.61,18555000
2019-07-24 15:15:23.710906
S:     2543.0 g    04:56:09
T: 68.88,63.12,30.63,39.87,18488001
2019-07-24 15:15:24.101503
C: 112.61,18556000
2019-07-24 15:15:24.710837
S:     2543.0 g    04:56:10
T: 68.91,63.12,30.60,39.87,18489001
2019-07-24 15:15:25.101435
C: 112.61,18557000
2019-07-24 15:15:25.745426
S:     2543.5 g    04:56:11
T: 68.91,63.12,30.60,39.87,18490001
2019-07-24 15:15:26.042289
C: 112.61,18558000
2019-07-24 15:15:26.733053
T: 68.88,63.15,30.63,39.84,18491001
2019-07-24 15:15:26.972847
S:     2543.5 g    04:56:12
2019-07-24 15:15:27.082214
C: 121.99,18559000
2019-07-24 15:15:27.743217
T: 68.88,63.08,30.63,39.87,18492001
2019-07-24 15:15:27.961954
S:     2543.5 g    04:56:13
2019-07-24 15:15:28.071320
C: 121.99,18560000
2019-07-24 15:15:28.739113
T: 68.88,63.12,30.63,39.87,18493001
2019-07-24 15:15:28.989097
S:     2543.5 g    04:56:14
2019-07-24 15:15:29.051594
C: 121.99,18561000
2019-07-24 15:15:29.723422
T: 68.88,63.12,30.63,39.91,18494001
2019-07-24 15:15:30.004658
S:     2544.0 g    04:56:15
2019-07-24 15:15:30.051526
C: 112.61,18562000
2019-07-24 15:15:30.738978
T: 68.88,63.12,30.63,39.87,18495001
2019-07-24 15:15:31.004587
S:     2544.0 g    04:56:16
2019-07-24 15:15:31.051458
C: 121.99,18563000
2019-07-24 15:15:31.726297
T: 68.88,63.08,30.63,39.91,18496001
2019-07-24 15:15:31.991907
S:     2544.0 g    04:56:17
2019-07-24 15:15:32.038779
C: 112.61,18564000
2019-07-24 15:15:32.745736
T: 68.85,63.12,30.67,39.91,18497001
2019-07-24 15:15:33.026968
C: 112.61,18565000
S:     2544.0 g    04:56:18
2019-07-24 15:15:33.713405
T: 68.81,63.08,30.67,39.91,18498001
2019-07-24 15:15:34.025883
C: 117.30,18566000
2019-07-24 15:15:34.135251
S:     2544.5 g    04:56:19
2019-07-24 15:15:34.744584
T: 68.81,63.08,30.67,39.91,18499001
2019-07-24 15:15:35.025815
C: 121.99,18567000
2019-07-24 15:15:35.197678
S:     2544.5 g    04:56:20
2019-07-24 15:15:35.706124
T: 68.81,63.05,30.70,39.91,18500001
2019-07-24 15:15:36.034227
C: 117.30,18568000
2019-07-24 15:15:36.240679
S:     2544.5 g    04:56:21
2019-07-24 15:15:36.728992
T: 68.91,63.08,30.67,39.94,18501001
2019-07-24 15:15:37.010225
C: 121.99,18569000
2019-07-24 15:15:37.244583
S:     2545.0 g    04:56:22
2019-07-24 15:15:37.728925
T: 68.88,63.08,30.67,39.91,18502001
2019-07-24 15:15:38.057028
C: 117.30,18570000
2019-07-24 15:15:38.269483
S:     2545.0 g    04:56:23
2019-07-24 15:15:38.753826
T: 68.91,63.15,30.67,39.94,18503001
2019-07-24 15:15:39.050680
C: 112.61,18571000
2019-07-24 15:15:39.269415
S:     2545.0 g    04:56:24
2019-07-24 15:15:39.753758
T: 68.91,63.08,30.67,39.94,18504001
2019-07-24 15:15:40.034989
C: 121.99,18572000
2019-07-24 15:15:40.328277
S:     2545.0 g    04:56:25
2019-07-24 15:15:40.748313
T: 68.91,63.15,30.63,39.94,18505001
2019-07-24 15:15:41.013922
C: 112.61,18573000
2019-07-24 15:15:41.404774
S:     2545.5 g    04:56:26
2019-07-24 15:15:41.751947
T: 68.88,63.12,30.67,39.87,18506001
2019-07-24 15:15:42.048802
C: 112.61,18574000
2019-07-24 15:15:42.507719
S:     2545.5 g    04:56:27
2019-07-24 15:15:42.742077
T: 68.88,63.15,30.67,39.91,18507001
2019-07-24 15:15:43.038932
C: 121.99,18575000
2019-07-24 15:15:43.492026
S:     2545.5 g    04:56:28
2019-07-24 15:15:43.726385
T: 68.91,63.12,30.63,39.94,18508001
2019-07-24 15:15:44.038864
C: 121.99,18576000
2019-07-24 15:15:44.504374
S:     2546.0 g    04:56:29
2019-07-24 15:15:44.738733
T: 68.91,63.15,30.60,39.91,18509001
2019-07-24 15:15:45.051212
C: 117.30,18577000
2019-07-24 15:15:45.582426
S:     2546.0 g    04:56:30
2019-07-24 15:15:45.723041
T: 68.88,63.12,30.60,39.91,18510001
2019-07-24 15:15:45.973026
C: 121.99,18578000
2019-07-24 15:15:46.557585
S:     2546.0 g    04:56:31
2019-07-24 15:15:46.713825
T: 68.88,63.15,30.60,39.87,18511001
2019-07-24 15:15:47.049228
C: 117.30,18579000
2019-07-24 15:15:47.607593
S:     2546.0 g    04:56:32
2019-07-24 15:15:47.701337
T: 68.88,63.08,30.60,39.87,18512001
2019-07-24 15:15:47.998193
C: 112.61,18580000
2019-07-24 15:15:48.704481
S:     2546.5 g    04:56:33
2019-07-24 15:15:48.766978
T: 68.85,63.12,30.60,39.87,18513001
2019-07-24 15:15:48.985714
C: 121.99,18581000
2019-07-24 15:15:49.719842
T: 68.85,63.08,30.57,39.84,18514001
2019-07-24 15:15:49.985450
C: 112.61,18582000
S:     2546.5 g    04:56:34
2019-07-24 15:15:50.774906
T: 68.91,63.08,30.60,39.81,18515001
2019-07-24 15:15:50.993642
C: 112.61,18583000
S:     2546.5 g    04:56:35
2019-07-24 15:15:51.749218
T: 68.95,63.12,30.60,39.87,18516001
2019-07-24 15:15:51.986864
C: 117.30,18584000
S:     2547.0 g    04:56:36
2019-07-24 15:15:52.742501
T: 68.95,63.15,30.63,39.87,18517001
2019-07-24 15:15:52.992486
C: 117.30,18585000
S:     2547.0 g    04:56:37
2019-07-24 15:15:53.776663
T: 68.98,63.15,30.63,39.87,18518001
2019-07-24 15:15:54.011024
C: 117.30,18586000
S:     2547.0 g    04:56:38
2019-07-24 15:15:54.732823
T: 68.98,63.19,30.63,39.91,18519001
2019-07-24 15:15:54.998432
C: 121.99,18587000
S:     2547.0 g    04:56:39
2019-07-24 15:15:55.748380
T: 69.02,63.22,30.63,39.91,18520001
2019-07-24 15:15:55.998364
C: 112.61,18588000
S:     2547.5 g    04:56:40
2019-07-24 15:15:56.754261
T: 68.98,63.19,30.70,39.91,18521001
2019-07-24 15:15:57.034210
C: 112.61,18589000
S:     2547.5 g    04:56:41
2019-07-24 15:15:57.730405
T: 68.95,63.22,30.70,39.94,18522001
2019-07-24 15:15:57.996015
C: 112.61,18590000
2019-07-24 15:15:58.105380
S:     2547.5 g    04:56:42
2019-07-24 15:15:58.770001
T: 68.98,63.22,30.77,40.01,18523001
2019-07-24 15:15:58.988738
C: 112.61,18591000
2019-07-24 15:15:59.113728
S:     2548.0 g    04:56:43
2019-07-24 15:15:59.754310
T: 68.95,63.19,30.74,39.98,18524001
2019-07-24 15:16:00.019918
C: 121.99,18592000
2019-07-24 15:16:00.129285
S:     2548.0 g    04:56:44
2019-07-24 15:16:00.776576
T: 68.91,63.19,30.70,40.01,18525001
2019-07-24 15:16:00.995313
C: 121.99,18593000
2019-07-24 15:16:01.167175
S:     2548.0 g    04:56:45
2019-07-24 15:16:01.764109
T: 68.91,63.19,30.74,39.98,18526001
2019-07-24 15:16:02.003541
C: 121.99,18594000
2019-07-24 15:16:02.175403
S:     2548.5 g    04:56:46
2019-07-24 15:16:02.784738
T: 68.91,63.15,30.70,39.94,18527001
2019-07-24 15:16:03.003474
C: 121.99,18595000
2019-07-24 15:16:03.241255
S:     2548.5 g    04:56:47
2019-07-24 15:16:03.739862
T: 68.91,63.19,30.67,39.94,18528001
2019-07-24 15:16:03.989847
C: 117.30,18596000
2019-07-24 15:16:04.330140
S:     2548.5 g    04:56:48
2019-07-24 15:16:04.757474
T: 68.91,63.12,30.70,39.94,18529001
2019-07-24 15:16:05.023083
C: 117.30,18597000
2019-07-24 15:16:05.398055
S:     2548.5 g    04:56:49
2019-07-24 15:16:05.741782
T: 68.91,63.15,30.70,39.91,18530001
2019-07-24 15:16:06.023015
C: 121.99,18598000
2019-07-24 15:16:06.382364
S:     2549.0 g    04:56:50
2019-07-24 15:16:06.760566
T: 68.91,63.12,30.67,39.94,18531001
2019-07-24 15:16:07.003994
C: 121.99,18599000
2019-07-24 15:16:07.463731
S:     2549.0 g    04:56:51
2019-07-24 15:16:07.776210
T: 68.95,63.15,30.67,39.94,18532001
2019-07-24 15:16:08.057442
C: 121.99,18600000
2019-07-24 15:16:08.453065
S:     2549.0 g    04:56:52
2019-07-24 15:16:08.749920
T: 68.98,63.15,30.67,39.91,18533001
2019-07-24 15:16:09.031265
C: 112.61,18601000
2019-07-24 15:16:09.486152
S:     2549.5 g    04:56:53
2019-07-24 15:16:09.751758
T: 69.05,63.19,30.63,39.94,18534001
2019-07-24 15:16:10.001742
C: 121.99,18602000
2019-07-24 15:16:10.551160
S:     2549.5 g    04:56:54
2019-07-24 15:16:10.769895
T: 69.08,63.22,30.63,39.94,18535001
2019-07-24 15:16:11.051128
C: 121.99,18603000
2019-07-24 15:16:11.601497
S:     2549.5 g    04:56:55
2019-07-24 15:16:11.773361
T: 69.08,63.22,30.60,39.94,18536001
2019-07-24 15:16:12.007721
C: 121.99,18604000
2019-07-24 15:16:12.688381
S:     2549.5 g    04:56:56
2019-07-24 15:16:12.797749
T: 69.05,63.25,30.57,39.91,18537001
2019-07-24 15:16:13.000861
C: 117.30,18605000
2019-07-24 15:16:13.672690
S:     2550.0 g    04:56:57
2019-07-24 15:16:13.750811
T: 69.02,63.25,30.60,39.91,18538001
2019-07-24 15:16:14.016418
C: 121.99,18606000
2019-07-24 15:16:14.747368
S:     2550.0 g    04:56:58
T: 69.02,63.22,30.60,39.87,18539001
2019-07-24 15:16:15.093477
C: 121.99,18607000
2019-07-24 15:16:15.685861
S:     2550.0 g    04:56:59
2019-07-24 15:16:15.763983
T: 69.05,63.25,30.60,39.87,18540001
2019-07-24 15:16:16.045213
C: 121.99,18608000
2019-07-24 15:16:16.795161
S:     2550.5 g    04:57:00
T: 69.05,63.22,30.60,39.91,18541001
2019-07-24 15:16:17.029522
C: 112.61,18609000
2019-07-24 15:16:17.763846
T: 69.05,63.22,30.60,39.87,18542001
2019-07-24 15:16:18.013837
C: 112.61,18610000
S:     2550.5 g    04:57:01
2019-07-24 15:16:18.774458
T: 69.02,63.22,30.60,39.87,18543001
2019-07-24 15:16:19.055690
C: 112.61,18611000
S:     2550.5 g    04:57:02
2019-07-24 15:16:19.805638
T: 69.02,63.22,30.57,39.87,18544001
2019-07-24 15:16:20.024376
C: 117.30,18612000
S:     2551.0 g    04:57:03
2019-07-24 15:16:20.759278
T: 69.02,63.22,30.57,39.84,18545001
2019-07-24 15:16:21.024887
C: 112.61,18613000
S:     2551.0 g    04:57:04
2019-07-24 15:16:21.798109
T: 69.02,63.25,30.57,39.84,18546001
2019-07-24 15:16:22.016845
C: 121.99,18614000
S:     2551.0 g    04:57:05
2019-07-24 15:16:22.795142
T: 69.05,63.25,30.57,39.84,18547001
2019-07-24 15:16:23.013886
C: 121.99,18615000
S:     2551.0 g    04:57:06
2019-07-24 15:16:23.779450
T: 69.05,63.22,30.57,39.84,18548001
2019-07-24 15:16:24.029436
C: 112.61,18616000
S:     2551.5 g    04:57:07
2019-07-24 15:16:24.795006
T: 69.02,63.25,30.57,39.87,18549001
2019-07-24 15:16:25.029368
C: 112.61,18617000
2019-07-24 15:16:25.076239
S:     2551.5 g    04:57:08
2019-07-24 15:16:25.757943
T: 69.02,63.22,30.57,39.87,18550001
2019-07-24 15:16:26.023552
C: 117.30,18618000
2019-07-24 15:16:26.195413
S:     2551.5 g    04:57:09
2019-07-24 15:16:26.798805
T: 69.02,63.22,30.63,39.84,18551001
2019-07-24 15:16:27.033166
C: 117.30,18619000
2019-07-24 15:16:27.255785
S:     2552.0 g    04:57:10
2019-07-24 15:16:27.790459
T: 69.05,63.22,30.60,39.91,18552001
2019-07-24 15:16:28.024820
C: 112.61,18620000
2019-07-24 15:16:28.247561
S:     2552.0 g    04:57:11
2019-07-24 15:16:28.776699
T: 69.02,63.22,30.63,39.91,18553001
2019-07-24 15:16:29.026683
C: 117.30,18621000
2019-07-24 15:16:29.261040
S:     2552.0 g    04:57:12
2019-07-24 15:16:29.792255
T: 69.02,63.25,30.63,39.91,18554001
2019-07-24 15:16:30.042239
C: 121.99,18622000
2019-07-24 15:16:30.276597
S:     2552.0 g    04:57:13
2019-07-24 15:16:30.760939
T: 68.98,63.22,30.63,39.91,18555001
2019-07-24 15:16:31.026547
C: 112.61,18623000
2019-07-24 15:16:31.339025
S:     2552.5 g    04:57:14
2019-07-24 15:16:31.760871
T: 69.02,63.22,30.60,39.87,18556001
2019-07-24 15:16:32.033757
C: 121.99,18624000
2019-07-24 15:16:32.408749
S:     2552.5 g    04:57:15
2019-07-24 15:16:32.765802
T: 69.05,63.19,30.67,39.87,18557001
2019-07-24 15:16:33.093906
C: 112.61,18625000
2019-07-24 15:16:33.468880
S:     2552.5 g    04:57:16
2019-07-24 15:16:33.796982
T: 69.05,63.22,30.67,39.91,18558001
2019-07-24 15:16:34.078214
C: 117.30,18626000
2019-07-24 15:16:34.554769
S:     2553.0 g    04:57:17
2019-07-24 15:16:34.773504
T: 69.02,63.25,30.70,39.98,18559001
2019-07-24 15:16:35.039113
C: 112.61,18627000
2019-07-24 15:16:35.539078
S:     2553.0 g    04:57:18
2019-07-24 15:16:35.809103
T: 69.02,63.22,30.70,39.94,18560001
2019-07-24 15:16:36.043463
C: 121.99,18628000
2019-07-24 15:16:36.590332
S:     2553.0 g    04:57:19
2019-07-24 15:16:36.824692
T: 69.02,63.22,30.70,39.98,18561001
2019-07-24 15:16:37.027804
C: 121.99,18629000
2019-07-24 15:16:37.595666
S:     2553.0 g    04:57:20
2019-07-24 15:16:37.814401
T: 69.02,63.29,30.67,39.98,18562001
2019-07-24 15:16:38.095634
C: 117.30,18630000
2019-07-24 15:16:38.645310
S:     2553.5 g    04:57:21
2019-07-24 15:16:38.801550
T: 69.02,63.25,30.63,39.94,18563001
2019-07-24 15:16:39.035910
C: 121.99,18631000
2019-07-24 15:16:39.696261
S:     2553.5 g    04:57:22
2019-07-24 15:16:39.805631
T: 69.02,63.25,30.67,39.91,18564001
2019-07-24 15:16:40.071237
C: 112.61,18632000
2019-07-24 15:16:40.754641
S:     2553.5 g    04:57:23
2019-07-24 15:16:40.801515
T: 68.98,63.22,30.67,39.94,18565001
2019-07-24 15:16:41.067121
C: 112.61,18633000
2019-07-24 15:16:41.809691
S:     2554.0 g    04:57:24
T: 68.98,63.19,30.70,39.94,18566001
2019-07-24 15:16:42.059676
C: 112.61,18634000
2019-07-24 15:16:42.776740
T: 68.98,63.19,30.74,39.98,18567001
2019-07-24 15:16:43.104845
C: 112.61,18635000
S:     2554.0 g    04:57:25
2019-07-24 15:16:43.792297
T: 68.95,63.19,30.70,39.98,18568001
2019-07-24 15:16:44.073530
C: 112.61,18636000
S:     2554.0 g    04:57:26
2019-07-24 15:16:44.829350
S:     2554.5 g    04:57:27
T: 68.95,63.19,30.67,39.98,18569001
2019-07-24 15:16:45.141831
C: 121.99,18637000
2019-07-24 15:16:45.810784
T: 68.95,63.22,30.67,39.94,18570001
2019-07-24 15:16:46.107641
C: 112.61,18638000
S:     2554.5 g    04:57:28
2019-07-24 15:16:46.786217
T: 68.95,63.15,30.67,39.94,18571001
2019-07-24 15:16:47.060095
C: 112.61,18639000
S:     2554.5 g    04:57:29
2019-07-24 15:16:47.810042
T: 68.95,63.19,30.67,39.91,18572001
2019-07-24 15:16:48.044403
C: 121.99,18640000
S:     2554.5 g    04:57:30
2019-07-24 15:16:48.804354
T: 68.95,63.22,30.63,39.91,18573001
2019-07-24 15:16:49.054339
C: 112.61,18641000
2019-07-24 15:16:49.101210
S:     2555.0 g    04:57:31
2019-07-24 15:16:49.835535
C: 121.99,18642000
T: 68.98,63.19,30.63,39.94,18574001
2019-07-24 15:16:50.085519
S:     2555.0 g    04:57:32
2019-07-24 15:16:50.842406
C: 112.61,18643000
T: 68.98,63.15,30.60,39.91,18575001
2019-07-24 15:16:51.139263
S:     2555.0 g    04:57:33
2019-07-24 15:16:51.795467
T: 68.95,63.22,30.63,39.87,18576001
2019-07-24 15:16:52.045451
C: 117.30,18644000
2019-07-24 15:16:52.170442
S:     2555.5 g    04:57:34
2019-07-24 15:16:52.832550
C: 112.61,18645000
T: 68.95,63.19,30.60,39.87,18577001
2019-07-24 15:16:53.191901
S:     2555.5 g    04:57:35
2019-07-24 15:16:53.801235
T: 68.98,63.15,30.60,39.87,18578001
2019-07-24 15:16:54.051220
C: 121.99,18646000
2019-07-24 15:16:54.239795
S:     2555.5 g    04:57:36
2019-07-24 15:16:54.786633
T: 69.02,63.19,30.53,39.87,18579001
2019-07-24 15:16:55.067874
C: 121.99,18647000
2019-07-24 15:16:55.317847
S:     2555.5 g    04:57:37
2019-07-24 15:16:55.833437
C: 121.99,18648000
T: 68.98,63.19,30.60,39.87,18580001
2019-07-24 15:16:56.390551
S:     2556.0 g    04:57:38
2019-07-24 15:16:56.843645
C: 117.30,18649000
T: 68.98,63.22,30.60,39.84,18581001
2019-07-24 15:16:57.368678
S:     2556.0 g    04:57:39
2019-07-24 15:16:57.790635
T: 68.95,63.19,30.60,39.91,18582001
2019-07-24 15:16:58.071868
C: 121.99,18650000
2019-07-24 15:16:58.438996
S:     2556.0 g    04:57:40
2019-07-24 15:16:58.790650
T: 68.98,63.15,30.57,39.87,18583001
2019-07-24 15:16:59.056258
C: 112.61,18651000
2019-07-24 15:16:59.415607
S:     2556.5 g    04:57:41
2019-07-24 15:16:59.837454
C: 112.61,18652000
T: 68.98,63.15,30.57,39.84,18584001
2019-07-24 15:17:00.466876
S:     2556.5 g    04:57:42
2019-07-24 15:17:00.790556
T: 68.91,63.19,30.57,39.87,18585001
2019-07-24 15:17:01.056164
C: 112.61,18653000
2019-07-24 15:17:01.556130
S:     2556.5 g    04:57:43
2019-07-24 15:17:01.813430
C: 117.30,18654000
T: 68.95,63.15,30.60,39.87,18586001
2019-07-24 15:17:02.617480
S:     2557.0 g    04:57:44
2019-07-24 15:17:02.836215
C: 121.99,18655000
T: 68.91,63.19,30.63,39.84,18587001
2019-07-24 15:17:03.667610
S:     2557.0 g    04:57:45
2019-07-24 15:17:03.823850
C: 121.99,18656000
T: 68.91,63.15,30.63,39.87,18588001
2019-07-24 15:17:04.654426
S:     2557.0 g    04:57:46
2019-07-24 15:17:04.826290
C: 117.30,18657000
T: 68.91,63.15,30.67,39.91,18589001
2019-07-24 15:17:05.748102
S:     2557.0 g    04:57:47
2019-07-24 15:17:05.794977
C: 121.99,18658000
T: 68.98,63.19,30.63,39.91,18590001
2019-07-24 15:17:06.716787
S:     2557.5 g    04:57:48
2019-07-24 15:17:06.813874
C: 121.99,18659000
T: 69.02,63.19,30.67,39.94,18591001
2019-07-24 15:17:07.766934
S:     2557.5 g    04:57:49
2019-07-24 15:17:07.876304
C: 112.61,18660000
T: 69.05,63.22,30.67,39.94,18592001
2019-07-24 15:17:08.832287
C: 117.30,18661000
S:     2557.5 g    04:57:50
T: 69.05,63.22,30.70,39.94,18593001
2019-07-24 15:17:09.790402
C: 112.61,18662000
2019-07-24 15:17:09.837276
T: 69.02,63.25,30.74,39.98,18594001
2019-07-24 15:17:10.118522
S:     2558.0 g    04:57:51
2019-07-24 15:17:10.807950
C: 121.99,18663000
T: 69.02,63.25,30.70,39.98,18595001
2019-07-24 15:17:11.089183
S:     2558.0 g    04:57:52
2019-07-24 15:17:11.814282
C: 112.61,18664000
T: 68.98,63.25,30.67,39.98,18596001
2019-07-24 15:17:12.095511
S:     2558.0 g    04:57:53
2019-07-24 15:17:12.782841
C: 112.61,18665000
2019-07-24 15:17:12.892209
T: 68.91,63.22,30.74,39.94,18597001
2019-07-24 15:17:13.079697
S:     2558.5 g    04:57:54
2019-07-24 15:17:13.814020
C: 112.61,18666000
T: 68.91,63.22,30.70,39.98,18598001
2019-07-24 15:17:14.095253
S:     2558.5 g    04:57:55
2019-07-24 15:17:14.821669
C: 112.61,18667000
T: 68.91,63.19,30.70,39.94,18599001
2019-07-24 15:17:15.102902
S:     2558.5 g    04:57:56
2019-07-24 15:17:15.769870
C: 112.61,18668000
2019-07-24 15:17:15.816744
T: 68.95,63.15,30.74,39.94,18600001
2019-07-24 15:17:16.144846
S:     2558.5 g    04:57:57
2019-07-24 15:17:16.792102
C: 112.61,18669000
2019-07-24 15:17:16.892931
T: 68.98,63.19,30.77,39.98,18601001
2019-07-24 15:17:17.205408
S:     2559.0 g    04:57:58
2019-07-24 15:17:17.752246
C: 117.30,18670000
2019-07-24 15:17:17.861614
T: 68.95,63.19,30.74,39.98,18602001
2019-07-24 15:17:18.255925
S:     2559.0 g    04:57:59
2019-07-24 15:17:18.779157
C: 121.99,18671000
2019-07-24 15:17:18.857278
T: 68.98,63.22,30.77,39.98,18603001
2019-07-24 15:17:19.263499
S:     2559.0 g    04:58:00
2019-07-24 15:17:19.794713
C: 121.99,18672000
2019-07-24 15:17:19.888459
T: 68.95,63.19,30.77,40.01,18604001
2019-07-24 15:17:20.302603
S:     2559.5 g    04:58:01
2019-07-24 15:17:20.754833
C: 121.99,18673000
2019-07-24 15:17:20.848578
T: 68.91,63.19,30.77,40.01,18605001
2019-07-24 15:17:21.270424
S:     2559.5 g    04:58:02
2019-07-24 15:17:21.754766
C: 121.99,18674000
2019-07-24 15:17:21.846185
T: 68.91,63.19,30.77,39.98,18606001
2019-07-24 15:17:22.332875
S:     2559.5 g    04:58:03
2019-07-24 15:17:22.763284
C: 112.61,18675000
2019-07-24 15:17:22.872652
T: 68.91,63.19,30.74,39.98,18607001
2019-07-24 15:17:23.403867
S:     2559.5 g    04:58:04
2019-07-24 15:17:23.747593
C: 117.30,18676000
2019-07-24 15:17:23.841337
T: 68.98,63.19,30.67,39.98,18608001
2019-07-24 15:17:24.466296
S:     2560.0 g    04:58:05
2019-07-24 15:17:24.763150
C: 121.99,18677000
2019-07-24 15:17:24.872517
T: 69.02,63.22,30.67,39.94,18609001
2019-07-24 15:17:25.545717
S:     2560.0 g    04:58:06
2019-07-24 15:17:25.780076
C: 112.61,18678000
2019-07-24 15:17:25.858197
T: 69.02,63.19,30.67,39.94,18610001
2019-07-24 15:17:26.507040
S:     2560.0 g    04:58:07
2019-07-24 15:17:26.757023
C: 112.61,18679000
2019-07-24 15:17:26.830899
T: 68.98,63.22,30.57,39.94,18611001
2019-07-24 15:17:27.608308
S:     2560.5 g    04:58:08
2019-07-24 15:17:27.780171
C: 117.30,18680000
2019-07-24 15:17:27.827044
T: 68.98,63.25,30.60,39.87,18612001
2019-07-24 15:17:28.664381
S:     2560.5 g    04:58:09
2019-07-24 15:17:28.758124
C: 121.99,18681000
2019-07-24 15:17:28.851878
T: 68.95,63.15,30.57,39.84,18613001
2019-07-24 15:17:29.695561
S:     2560.5 g    04:58:10
2019-07-24 15:17:29.789306
C: 117.30,18682000
2019-07-24 15:17:29.836182
T: 68.98,63.19,30.60,39.87,18614001
2019-07-24 15:17:30.741940
C: 117.30,18683000
2019-07-24 15:17:30.788813
S:     2561.0 g    04:58:11
2019-07-24 15:17:30.835687
T: 68.98,63.19,30.60,39.84,18615001
2019-07-24 15:17:31.773498
C: 117.30,18684000
S:     2561.0 g    04:58:12
2019-07-24 15:17:31.862950
T: 68.98,63.22,30.63,39.84,18616001
2019-07-24 15:17:32.712611
C: 121.99,18685000
2019-07-24 15:17:32.806354
S:     2561.0 g    04:58:13
2019-07-24 15:17:32.853227
T: 69.05,63.22,30.67,39.91,18617001
2019-07-24 15:17:33.759414
C: 121.99,18686000
2019-07-24 15:17:33.806287
S:     2561.0 g    04:58:14
2019-07-24 15:17:33.853171
T: 69.05,63.25,30.67,39.91,18618001
2019-07-24 15:17:34.745779
C: 112.61,18687000
2019-07-24 15:17:34.855147
S:     2561.5 g    04:58:15
T: 69.05,63.25,30.70,39.94,18619001
2019-07-24 15:17:35.741785
C: 117.30,18688000
2019-07-24 15:17:35.866776
T: 69.02,63.25,30.67,39.98,18620001
2019-07-24 15:17:36.101137
S:     2561.5 g    04:58:16
2019-07-24 15:17:36.707663
C: 121.99,18689000
2019-07-24 15:17:36.878921
T: 69.02,63.25,30.67,39.94,18621001
2019-07-24 15:17:37.097659
S:     2561.5 g    04:58:17
2019-07-24 15:17:37.706991
C: 112.61,18690000
2019-07-24 15:17:37.863230
T: 68.98,63.25,30.63,39.91,18622001
2019-07-24 15:17:38.097591
S:     2562.0 g    04:58:18
2019-07-24 15:17:38.706923
C: 121.99,18691000
2019-07-24 15:17:38.863163
T: 68.98,63.22,30.63,39.94,18623001
2019-07-24 15:17:39.097523
S:     2562.0 g    04:58:19
2019-07-24 15:17:39.711640
C: 121.99,18692000
2019-07-24 15:17:39.852254
T: 68.95,63.22,30.63,39.91,18624001
2019-07-24 15:17:40.102240
S:     2562.0 g    04:58:20
2019-07-24 15:17:40.720521
C: 121.99,18693000
2019-07-24 15:17:40.876760
T: 68.95,63.22,30.57,39.87,18625001
2019-07-24 15:17:41.095497
S:     2562.0 g    04:58:21
2019-07-24 15:17:41.720454
C: 121.99,18694000
2019-07-24 15:17:41.876693
T: 68.91,63.19,30.57,39.87,18626001
2019-07-24 15:17:42.173548
S:     2562.5 g    04:58:22
2019-07-24 15:17:42.692921
C: 121.99,18695000
2019-07-24 15:17:42.896032
T: 68.91,63.15,30.57,39.84,18627001
