DISCLAIMER: This software is experimental. Use at your own risk. Sensor data is NOT synchronized.
C: 112.61,18727000
2019-07-23 16:59:15.308692
S:     2905.5 g    04:58:35
2019-07-23 16:59:15.409631
T: 69.77,63.87,30.50,39.94,18659001
2019-07-23 16:59:16.205936
C: 107.92,18728000
2019-07-23 16:59:16.356400
S:     2906.0 g    04:58:36
2019-07-23 16:59:16.457342
T: 69.77,63.83,30.50,39.87,18660001
2019-07-23 16:59:17.227628
C: 117.30,18729000
2019-07-23 16:59:17.428509
S:     2906.0 g    04:58:37
T: 69.70,63.83,30.50,39.87,18661001
2019-07-23 16:59:18.243878
C: 117.30,18730000
2019-07-23 16:59:18.431365
T: 69.73,63.80,30.47,39.87,18662001
2019-07-23 16:59:18.712598
S:     2906.0 g    04:58:38
2019-07-23 16:59:19.212563
C: 107.92,18731000
2019-07-23 16:59:19.446365
S:     2906.5 g    04:58:39
T: 69.73,63.80,30.53,39.84,18663001
2019-07-23 16:59:20.252572
C: 107.92,18732000
2019-07-23 16:59:20.408812
T: 69.77,63.80,30.53,39.87,18664001
2019-07-23 16:59:20.674423
S:     2906.5 g    04:58:40
2019-07-23 16:59:21.221258
C: 112.61,18733000
2019-07-23 16:59:21.424068
T: 69.73,63.83,30.53,39.91,18665001
2019-07-23 16:59:21.712411
S:     2906.5 g    04:58:41
2019-07-23 16:59:22.212377
C: 112.61,18734000
2019-07-23 16:59:22.415488
T: 69.73,63.83,30.57,39.91,18666001
2019-07-23 16:59:22.712344
S:     2907.0 g    04:58:42
2019-07-23 16:59:23.196684
C: 112.61,18735000
2019-07-23 16:59:23.444736
T: 69.73,63.80,30.60,39.91,18667001
2019-07-23 16:59:23.674861
S:     2907.0 g    04:58:43
2019-07-23 16:59:24.221694
C: 117.30,18736000
2019-07-23 16:59:24.440429
T: 69.77,63.83,30.57,39.98,18668001
2019-07-23 16:59:24.674791
S:     2907.0 g    04:58:44
2019-07-23 16:59:25.221627
C: 117.30,18737000
2019-07-23 16:59:25.420451
T: 69.73,63.87,30.60,39.94,18669001
2019-07-23 16:59:25.737416
S:     2907.5 g    04:58:45
2019-07-23 16:59:26.221758
C: 112.61,18738000
2019-07-23 16:59:26.424868
T: 69.77,63.83,30.57,39.98,18670001
2019-07-23 16:59:26.706100
S:     2907.5 g    04:58:46
2019-07-23 16:59:27.206065
C: 107.92,18739000
2019-07-23 16:59:27.452108
T: 69.73,63.83,30.57,39.94,18671001
2019-07-23 16:59:27.816836
S:     2907.5 g    04:58:47
2019-07-23 16:59:28.223060
C: 117.30,18740000
2019-07-23 16:59:28.441794
T: 69.77,63.83,30.60,39.94,18672001
2019-07-23 16:59:28.816769
S:     2907.5 g    04:58:48
2019-07-23 16:59:29.176119
C: 117.30,18741000
2019-07-23 16:59:29.470027
T: 69.80,63.87,30.57,39.94,18673001
2019-07-23 16:59:29.831395
S:     2908.0 g    04:58:49
2019-07-23 16:59:30.175122
C: 112.61,18742000
2019-07-23 16:59:30.423716
T: 69.73,63.83,30.57,39.94,18674001
2019-07-23 16:59:30.909181
S:     2908.0 g    04:58:50
2019-07-23 16:59:31.190412
C: 117.30,18743000
2019-07-23 16:59:31.437175
T: 69.73,63.83,30.57,39.91,18675001
2019-07-23 16:59:31.972888
S:     2908.0 g    04:58:51
2019-07-23 16:59:32.191623
C: 112.61,18744000
2019-07-23 16:59:32.472855
T: 69.70,63.83,30.53,39.94,18676001
2019-07-23 16:59:33.004069
S:     2908.5 g    04:58:52
2019-07-23 16:59:33.222804
C: 107.92,18745000
2019-07-23 16:59:33.441539
T: 69.67,63.80,30.53,39.91,18677001
2019-07-23 16:59:34.066497
S:     2908.5 g    04:58:53
2019-07-23 16:59:34.160241
C: 117.30,18746000
2019-07-23 16:59:34.472226
T: 69.70,63.80,30.53,39.91,18678001
2019-07-23 16:59:35.098219
S:     2908.5 g    04:58:54
2019-07-23 16:59:35.191962
C: 117.30,18747000
2019-07-23 16:59:35.473193
T: 69.70,63.80,30.57,39.91,18679001
2019-07-23 16:59:36.129399
S:     2909.0 g    04:58:55
2019-07-23 16:59:36.223144
C: 117.30,18748000
2019-07-23 16:59:36.457502
T: 69.70,63.83,30.53,39.87,18680001
2019-07-23 16:59:37.191827
C: 117.30,18749000
S:     2909.0 g    04:58:56
2019-07-23 16:59:37.441811
T: 69.67,63.80,30.50,39.91,18681001
2019-07-23 16:59:38.207384
C: 112.61,18750000
2019-07-23 16:59:38.254545
S:     2909.0 g    04:58:57
2019-07-23 16:59:38.456429
T: 69.67,63.77,30.53,39.87,18682001
2019-07-23 16:59:39.205767
C: 107.92,18751000
2019-07-23 16:59:39.251866
S:     2909.5 g    04:58:58
2019-07-23 16:59:39.453751
T: 69.70,63.77,30.53,39.87,18683001
2019-07-23 16:59:40.190465
C: 112.61,18752000
2019-07-23 16:59:40.284211
S:     2909.5 g    04:58:59
2019-07-23 16:59:40.471697
T: 69.70,63.77,30.50,39.87,18684001
2019-07-23 16:59:41.190398
C: 117.30,18753000
2019-07-23 16:59:41.319484
S:     2909.5 g    04:59:00
2019-07-23 16:59:41.459404
T: 69.73,63.80,30.50,39.87,18685001
2019-07-23 16:59:42.143242
C: 107.92,18754000
2019-07-23 16:59:42.349158
S:     2910.0 g    04:59:01
2019-07-23 16:59:42.458527
T: 69.73,63.80,30.47,39.84,18686001
2019-07-23 16:59:43.145980
C: 107.92,18755000
2019-07-23 16:59:43.440373
S:     2910.0 g    04:59:02
T: 69.73,63.80,30.43,39.84,18687001
2019-07-23 16:59:44.160830
C: 112.61,18756000
2019-07-23 16:59:44.482509
S:     2910.0 g    04:59:03
T: 69.67,63.80,30.43,39.81,18688001
2019-07-23 16:59:45.154339
C: 117.30,18757000
2019-07-23 16:59:45.472298
T: 69.70,63.77,30.50,39.81,18689001
2019-07-23 16:59:45.721307
S:     2910.5 g    04:59:04
2019-07-23 16:59:46.158776
C: 117.30,18758000
2019-07-23 16:59:46.440007
T: 69.70,63.77,30.50,39.81,18690001
2019-07-23 16:59:46.736863
S:     2910.5 g    04:59:05
2019-07-23 16:59:47.175673
C: 107.92,18759000
2019-07-23 16:59:47.478702
T: 69.70,63.73,30.50,39.84,18691001
2019-07-23 16:59:47.707081
S:     2910.5 g    04:59:06
2019-07-23 16:59:48.128926
C: 112.61,18760000
2019-07-23 16:59:48.468326
T: 69.70,63.73,30.47,39.84,18692001
2019-07-23 16:59:48.718310
S:     2911.0 g    04:59:07
2019-07-23 16:59:49.140155
C: 117.30,18761000
2019-07-23 16:59:49.486135
T: 69.70,63.73,30.50,39.84,18693001
2019-07-23 16:59:49.748778
S:     2911.0 g    04:59:08
2019-07-23 16:59:50.170622
C: 107.92,18762000
2019-07-23 16:59:50.456309
T: 69.70,63.73,30.50,39.84,18694001
2019-07-23 16:59:50.721918
S:     2911.0 g    04:59:09
2019-07-23 16:59:51.128357
C: 112.61,18763000
2019-07-23 16:59:51.474635
T: 69.70,63.77,30.47,39.84,18695001
2019-07-23 16:59:51.771489
S:     2911.5 g    04:59:10
2019-07-23 16:59:52.129629
C: 107.92,18764000
2019-07-23 16:59:52.478167
T: 69.70,63.77,30.47,39.81,18696001
2019-07-23 16:59:52.863796
S:     2911.5 g    04:59:11
2019-07-23 16:59:53.160650
C: 112.61,18765000
2019-07-23 16:59:53.504377
T: 69.70,63.80,30.43,39.84,18697001
2019-07-23 16:59:53.848104
S:     2911.5 g    04:59:12
2019-07-23 16:59:54.144959
C: 107.92,18766000
2019-07-23 16:59:54.488686
T: 69.73,63.80,30.40,39.81,18698001
2019-07-23 16:59:54.894908
S:     2912.0 g    04:59:13
2019-07-23 16:59:55.113643
C: 117.30,18767000
2019-07-23 16:59:55.477513
T: 69.77,63.80,30.40,39.77,18699001
2019-07-23 16:59:55.910009
S:     2912.0 g    04:59:14
2019-07-23 16:59:56.128744
C: 107.92,18768000
2019-07-23 16:59:56.476679
T: 69.77,63.80,30.36,39.74,18700001
2019-07-23 16:59:56.971679
S:     2912.0 g    04:59:15
2019-07-23 16:59:57.127917
C: 112.61,18769000
2019-07-23 16:59:57.475949
T: 69.73,63.80,30.40,39.74,18701001
2019-07-23 16:59:57.971940
S:     2912.5 g    04:59:16
2019-07-23 16:59:58.143803
C: 107.92,18770000
2019-07-23 16:59:58.487530
T: 69.77,63.80,30.40,39.74,18702001
2019-07-23 16:59:59.112489
C: 117.30,18771000
S:     2912.5 g    04:59:17
2019-07-23 16:59:59.493212
T: 69.73,63.80,30.47,39.81,18703001
2019-07-23 17:00:00.149417
C: 117.30,18772000
S:     2912.5 g    04:59:18
2019-07-23 17:00:00.466362
T: 69.80,63.83,30.43,39.81,18704001
2019-07-23 17:00:01.143201
C: 117.30,18773000
S:     2913.0 g    04:59:19
2019-07-23 17:00:01.459582
T: 69.80,63.87,30.43,39.81,18705001
2019-07-23 17:00:02.128444
C: 117.30,18774000
2019-07-23 17:00:02.175318
S:     2913.0 g    04:59:20
2019-07-23 17:00:02.472171
T: 69.80,63.83,30.47,39.81,18706001
2019-07-23 17:00:03.128377
C: 117.30,18775000
2019-07-23 17:00:03.225761
S:     2913.0 g    04:59:21
2019-07-23 17:00:03.471620
T: 69.84,63.83,30.50,39.84,18707001
2019-07-23 17:00:04.081974
C: 112.61,18776000
2019-07-23 17:00:04.300709
S:     2913.5 g    04:59:22
2019-07-23 17:00:04.501268
T: 69.84,63.87,30.47,39.84,18708001
2019-07-23 17:00:05.110538
C: 117.30,18777000
2019-07-23 17:00:05.356526
S:     2913.5 g    04:59:23
2019-07-23 17:00:05.459517
T: 69.80,63.90,30.50,39.84,18709001
2019-07-23 17:00:06.100099
C: 107.92,18778000
2019-07-23 17:00:06.346565
S:     2913.5 g    04:59:24
2019-07-23 17:00:06.510001
T: 69.80,63.83,30.53,39.84,18710001
2019-07-23 17:00:07.097342
C: 117.30,18779000
2019-07-23 17:00:07.441070
S:     2914.0 g    04:59:25
2019-07-23 17:00:07.550439
T: 69.80,63.83,30.53,39.84,18711001
2019-07-23 17:00:08.097275
C: 107.92,18780000
2019-07-23 17:00:08.378506
S:     2914.0 g    04:59:26
2019-07-23 17:00:08.487874
T: 69.77,63.83,30.53,39.87,18712001
2019-07-23 17:00:09.097207
C: 107.92,18781000
2019-07-23 17:00:09.438133
S:     2914.0 g    04:59:27
2019-07-23 17:00:09.531878
T: 69.77,63.83,30.53,39.84,18713001
2019-07-23 17:00:10.109963
C: 107.92,18782000
2019-07-23 17:00:10.516185
S:     2914.5 g    04:59:28
T: 69.77,63.83,30.53,39.81,18714001
2019-07-23 17:00:11.063023
C: 107.92,18783000
2019-07-23 17:00:11.509385
T: 69.77,63.83,30.57,39.87,18715001
2019-07-23 17:00:11.737030
S:     2914.5 g    04:59:29
2019-07-23 17:00:12.097706
C: 107.92,18784000
2019-07-23 17:00:12.481553
T: 69.77,63.80,30.57,39.84,18716001
2019-07-23 17:00:12.752809
S:     2914.5 g    04:59:30
2019-07-23 17:00:13.112158
C: 112.61,18785000
2019-07-23 17:00:13.502757
T: 69.73,63.83,30.53,39.91,18717001
2019-07-23 17:00:13.737118
S:     2915.0 g    04:59:31
2019-07-23 17:00:14.108083
C: 107.92,18786000
2019-07-23 17:00:14.491939
T: 69.73,63.80,30.53,39.84,18718001
2019-07-23 17:00:14.748574
S:     2915.0 g    04:59:32
2019-07-23 17:00:15.107924
C: 107.92,18787000
2019-07-23 17:00:15.506993
T: 69.73,63.80,30.50,39.84,18719001
2019-07-23 17:00:15.776878
S:     2915.0 g    04:59:33
2019-07-23 17:00:16.073732
C: 107.92,18788000
2019-07-23 17:00:16.479954
T: 69.73,63.80,30.50,39.84,18720001
2019-07-23 17:00:16.776811
S:     2915.5 g    04:59:34
2019-07-23 17:00:17.073664
C: 117.30,18789000
2019-07-23 17:00:17.472685
T: 69.73,63.80,30.50,39.84,18721001
2019-07-23 17:00:17.784181
S:     2915.5 g    04:59:35
2019-07-23 17:00:18.081035
C: 107.92,18790000
2019-07-23 17:00:18.479947
T: 69.70,63.80,30.50,39.84,18722001
2019-07-23 17:00:18.909446
S:     2915.5 g    04:59:36
2019-07-23 17:00:19.065685
C: 112.61,18791000
2019-07-23 17:00:19.476343
T: 69.70,63.80,30.53,39.84,18723001
2019-07-23 17:00:19.924470
S:     2916.0 g    04:59:37
2019-07-23 17:00:20.096333
C: 112.61,18792000
2019-07-23 17:00:20.502555
T: 69.70,63.80,30.53,39.84,18724001
2019-07-23 17:00:20.924402
S:     2916.0 g    04:59:38
2019-07-23 17:00:21.096265
C: 107.92,18793000
2019-07-23 17:00:21.495732
T: 69.70,63.77,30.57,39.87,18725001
2019-07-23 17:00:21.980952
S:     2916.0 g    04:59:39
2019-07-23 17:00:22.074695
C: 117.30,18794000
2019-07-23 17:00:22.480918
T: 69.70,63.80,30.53,39.87,18726001
2019-07-23 17:00:22.996509
S:     2916.5 g    04:59:40
2019-07-23 17:00:23.043382
C: 112.61,18795000
2019-07-23 17:00:23.520967
T: 69.73,63.80,30.53,39.87,18727001
2019-07-23 17:00:24.013225
S:     2916.5 g    04:59:41
2019-07-23 17:00:24.060098
C: 112.61,18796000
2019-07-23 17:00:24.525696
T: 69.70,63.80,30.57,39.87,18728001
2019-07-23 17:00:25.035204
C: 112.61,18797000
2019-07-23 17:00:25.066454
S:     2916.5 g    04:59:42
2019-07-23 17:00:25.534884
T: 69.70,63.77,30.60,39.87,18729001
2019-07-23 17:00:26.065696
C: 107.92,18798000
2019-07-23 17:00:26.143817
S:     2917.0 g    04:59:43
2019-07-23 17:00:26.503167
T: 69.73,63.80,30.60,39.91,18730001
2019-07-23 17:00:27.065629
C: 117.30,18799000
2019-07-23 17:00:27.206244
S:     2917.0 g    04:59:44
2019-07-23 17:00:27.487475
T: 69.73,63.77,30.60,39.91,18731001
2019-07-23 17:00:28.065561
C: 117.30,18800000
2019-07-23 17:00:28.206177
S:     2917.0 g    04:59:45
2019-07-23 17:00:28.487408
T: 69.73,63.77,30.60,39.91,18732001
2019-07-23 17:00:29.065494
C: 107.92,18801000
2019-07-23 17:00:29.272342
S:     2917.5 g    04:59:46
2019-07-23 17:00:29.522199
T: 69.73,63.80,30.60,39.91,18733001
2019-07-23 17:00:30.020086
C: 107.92,18802000
2019-07-23 17:00:30.363812
S:     2917.5 g    04:59:47
2019-07-23 17:00:30.520052
T: 69.73,63.80,30.57,39.94,18734001
2019-07-23 17:00:31.066890
C: 112.61,18803000
2019-07-23 17:00:31.394993
S:     2917.5 g    04:59:48
2019-07-23 17:00:31.488737
T: 69.70,63.83,30.53,39.91,18735001
2019-07-23 17:00:32.066482
C: 107.92,18804000
2019-07-23 17:00:32.472705
S:     2918.0 g    04:59:49
2019-07-23 17:00:32.566450
T: 69.70,63.83,30.53,39.91,18736001
2019-07-23 17:00:33.066415
C: 107.92,18805000
2019-07-23 17:00:33.461595
S:     2918.0 g    04:59:50
2019-07-23 17:00:33.506570
T: 69.67,63.77,30.50,39.87,18737001
2019-07-23 17:00:34.062688
C: 107.92,18806000
2019-07-23 17:00:34.531406
S:     2918.0 g    04:59:51
T: 69.63,63.73,30.47,39.84,18738001
2019-07-23 17:00:35.031373
C: 117.30,18807000
2019-07-23 17:00:35.508759
S:     2918.0 g    04:59:52
T: 69.70,63.73,30.47,39.84,18739001
2019-07-23 17:00:36.018644
C: 107.92,18808000
2019-07-23 17:00:36.495769
T: 69.73,63.73,30.47,39.77,18740001
2019-07-23 17:00:36.753042
S:     2918.5 g    04:59:53
2019-07-23 17:00:37.049896
C: 107.92,18809000
2019-07-23 17:00:37.534238
T: 69.70,63.73,30.43,39.81,18741001
2019-07-23 17:00:37.768599
S:     2918.5 g    04:59:54
2019-07-23 17:00:38.018581
C: 107.92,18810000
2019-07-23 17:00:38.534171
T: 69.73,63.73,30.47,39.77,18742001
2019-07-23 17:00:38.752907
S:     2918.5 g    04:59:55
2019-07-23 17:00:39.049761
C: 107.92,18811000
2019-07-23 17:00:39.510969
T: 69.73,63.77,30.47,39.77,18743001
2019-07-23 17:00:39.769892
S:     2919.0 g    04:59:56
2019-07-23 17:00:40.004249
C: 117.30,18812000
2019-07-23 17:00:40.528779
T: 69.73,63.73,30.50,39.81,18744001
2019-07-23 17:00:40.800036
S:     2919.0 g    04:59:57
2019-07-23 17:00:41.034324
C: 112.61,18813000
2019-07-23 17:00:41.549914
T: 69.70,63.77,30.53,39.84,18745001
2019-07-23 17:00:41.768651
S:     2919.0 g    04:59:58
2019-07-23 17:00:42.018632
C: 117.30,18814000
2019-07-23 17:00:42.523972
T: 69.73,63.73,30.53,39.84,18746001
2019-07-23 17:00:42.758333
S:     2919.5 g    04:59:59
2019-07-23 17:00:43.008314
C: 112.61,18815000
2019-07-23 17:00:43.549823
T: 69.73,63.77,30.57,39.84,18747001
2019-07-23 17:00:43.831056
S:     2919.5 g    05:00:00
2019-07-23 17:00:44.034166
C: 107.92,18816000
2019-07-23 17:00:44.518508
T: 69.70,63.80,30.57,39.87,18748001
2019-07-23 17:00:44.893482
S:     2919.5 g    05:00:01
2019-07-23 17:00:44.987226
C: 107.92,18817000
2019-07-23 17:00:45.517293
T: 69.70,63.80,30.57,39.87,18749001
2019-07-23 17:00:45.954762
S:     2920.0 g    05:00:02
2019-07-23 17:00:46.048507
C: 107.92,18818000
2019-07-23 17:00:46.532848
T: 69.70,63.77,30.60,39.91,18750001
2019-07-23 17:00:47.019558
C: 117.30,18819000
S:     2920.0 g    05:00:03
2019-07-23 17:00:47.512466
T: 69.70,63.77,30.57,39.87,18751001
2019-07-23 17:00:48.018346
C: 112.61,18820000
S:     2920.0 g    05:00:04
2019-07-23 17:00:48.518312
T: 69.67,63.77,30.57,39.87,18752001
2019-07-23 17:00:49.018278
C: 112.61,18821000
2019-07-23 17:00:49.065153
S:     2920.5 g    05:00:05
2019-07-23 17:00:49.539482
T: 69.70,63.77,30.53,39.91,18753001
2019-07-23 17:00:49.982499
C: 117.30,18822000
2019-07-23 17:00:50.154363
S:     2920.5 g    05:00:06
2019-07-23 17:00:50.554837
T: 69.70,63.80,30.57,39.87,18754001
2019-07-23 17:00:50.988493
C: 112.61,18823000
2019-07-23 17:00:51.207229
S:     2920.5 g    05:00:07
2019-07-23 17:00:51.510372
T: 69.70,63.77,30.57,39.84,18755001
2019-07-23 17:00:51.958809
C: 107.92,18824000
2019-07-23 17:00:52.286912
S:     2921.0 g    05:00:08
2019-07-23 17:00:52.507686
T: 69.70,63.77,30.53,39.91,18756001
2019-07-23 17:00:52.976406
C: 117.30,18825000
2019-07-23 17:00:53.257636
S:     2921.0 g    05:00:09
2019-07-23 17:00:53.506752
T: 69.67,63.77,30.53,39.87,18757001
2019-07-23 17:00:53.959846
C: 112.61,18826000
2019-07-23 17:00:54.331511
S:     2921.0 g    05:00:10
2019-07-23 17:00:54.526400
T: 69.70,63.77,30.53,39.84,18758001
2019-07-23 17:00:54.971413
C: 112.61,18827000
2019-07-23 17:00:55.315140
S:     2921.5 g    05:00:11
2019-07-23 17:00:55.533875
T: 69.73,63.77,30.50,39.87,18759001
2019-07-23 17:00:55.971346
C: 107.92,18828000
2019-07-23 17:00:56.377568
S:     2921.5 g    05:00:12
2019-07-23 17:00:56.518184
T: 69.70,63.77,30.53,39.84,18760001
2019-07-23 17:00:56.971278
C: 112.61,18829000
2019-07-23 17:00:57.428690
S:     2921.5 g    05:00:13
2019-07-23 17:00:57.521637
T: 69.70,63.80,30.53,39.87,18761001
2019-07-23 17:00:57.972655
C: 107.92,18830000
2019-07-23 17:00:58.488245
S:     2922.0 g    05:00:14
2019-07-23 17:00:58.581993
T: 69.70,63.80,30.50,39.87,18762001
2019-07-23 17:00:58.972589
C: 112.61,18831000
2019-07-23 17:00:59.566297
S:     2922.0 g    05:00:15
T: 69.70,63.77,30.50,39.84,18763001
2019-07-23 17:00:59.972520
C: 117.30,18832000
2019-07-23 17:01:00.519358
T: 69.70,63.80,30.53,39.84,18764001
2019-07-23 17:01:00.784966
S:     2922.0 g    05:00:16
2019-07-23 17:01:00.972452
C: 117.30,18833000
2019-07-23 17:01:01.566553
T: 69.70,63.77,30.53,39.84,18765001
2019-07-23 17:01:01.800913
S:     2922.5 g    05:00:17
2019-07-23 17:01:01.988227
C: 107.92,18834000
2019-07-23 17:01:02.528332
T: 69.70,63.77,30.53,39.84,18766001
2019-07-23 17:01:02.847352
S:     2922.5 g    05:00:18
2019-07-23 17:01:02.956719
C: 107.92,18835000
2019-07-23 17:01:03.528157
T: 69.67,63.77,30.50,39.87,18767001
2019-07-23 17:01:03.792683
S:     2922.5 g    05:00:19
2019-07-23 17:01:03.964545
C: 117.30,18836000
2019-07-23 17:01:04.558255
T: 69.63,63.73,30.57,39.87,18768001
2019-07-23 17:01:04.792616
S:     2923.0 g    05:00:20
2019-07-23 17:01:04.964478
C: 107.92,18837000
2019-07-23 17:01:05.555219
T: 69.63,63.77,30.50,39.87,18769001
2019-07-23 17:01:05.795763
S:     2923.0 g    05:00:21
2019-07-23 17:01:05.967625
C: 112.61,18838000
2019-07-23 17:01:06.551407
T: 69.63,63.73,30.47,39.87,18770001
2019-07-23 17:01:06.848262
S:     2923.0 g    05:00:22
2019-07-23 17:01:06.939727
C: 107.92,18839000
2019-07-23 17:01:07.528861
T: 69.67,63.73,30.47,39.81,18771001
2019-07-23 17:01:07.863223
S:     2923.5 g    05:00:23
2019-07-23 17:01:07.956969
C: 112.61,18840000
2019-07-23 17:01:08.566300
T: 69.70,63.73,30.47,39.81,18772001
2019-07-23 17:01:08.910027
S:     2923.5 g    05:00:24
2019-07-23 17:01:08.956901
C: 112.61,18841000
2019-07-23 17:01:09.550608
T: 69.70,63.77,30.47,39.81,18773001
2019-07-23 17:01:09.863088
S:     2923.5 g    05:00:25
2019-07-23 17:01:09.941209
C: 107.92,18842000
2019-07-23 17:01:10.550541
T: 69.73,63.77,30.53,39.81,18774001
2019-07-23 17:01:10.925516
C: 117.30,18843000
S:     2924.0 g    05:00:26
2019-07-23 17:01:11.550473
T: 69.77,63.80,30.57,39.84,18775001
2019-07-23 17:01:11.925448
C: 112.61,18844000
2019-07-23 17:01:11.972321
S:     2924.0 g    05:00:27
2019-07-23 17:01:12.562707
T: 69.73,63.80,30.60,39.91,18776001
2019-07-23 17:01:12.957115
C: 107.92,18845000
2019-07-23 17:01:13.050859
S:     2924.0 g    05:00:28
2019-07-23 17:01:13.562967
T: 69.73,63.80,30.60,39.91,18777001
2019-07-23 17:01:13.909506
C: 117.30,18846000
2019-07-23 17:01:14.128241
S:     2924.5 g    05:00:29
2019-07-23 17:01:14.550088
T: 69.73,63.83,30.60,39.94,18778001
2019-07-23 17:01:14.940686
C: 117.30,18847000
2019-07-23 17:01:15.096925
S:     2924.5 g    05:00:30
2019-07-23 17:01:15.562285
T: 69.70,63.80,30.57,39.94,18779001
2019-07-23 17:01:15.924465
C: 112.61,18848000
2019-07-23 17:01:16.205695
S:     2924.5 g    05:00:31
2019-07-23 17:01:16.559182
T: 69.70,63.80,30.60,39.91,18780001
2019-07-23 17:01:16.895103
C: 112.61,18849000
2019-07-23 17:01:17.227885
S:     2925.0 g    05:00:32
2019-07-23 17:01:17.581680
T: 69.67,63.80,30.57,39.87,18781001
2019-07-23 17:01:17.909232
C: 117.30,18850000
2019-07-23 17:01:18.313594
S:     2925.0 g    05:00:33
2019-07-23 17:01:18.532329
T: 69.67,63.77,30.53,39.87,18782001
2019-07-23 17:01:18.938551
C: 117.30,18851000
2019-07-23 17:01:19.378608
S:     2925.0 g    05:00:34
2019-07-23 17:01:19.570498
T: 69.63,63.73,30.53,39.84,18783001
2019-07-23 17:01:19.909050
C: 112.61,18852000
2019-07-23 17:01:20.378554
S:     2925.5 g    05:00:35
2019-07-23 17:01:20.534794
T: 69.67,63.73,30.50,39.87,18784001
2019-07-23 17:01:20.941016
C: 117.30,18853000
2019-07-23 17:01:21.405762
S:     2925.5 g    05:00:36
2019-07-23 17:01:21.546377
T: 69.67,63.73,30.50,39.84,18785001
2019-07-23 17:01:21.921352
C: 117.30,18854000
2019-07-23 17:01:22.405694
S:     2925.5 g    05:00:37
2019-07-23 17:01:22.546309
T: 69.67,63.77,30.50,39.84,18786001
2019-07-23 17:01:22.936908
C: 117.30,18855000
2019-07-23 17:01:23.476560
S:     2926.0 g    05:00:38
2019-07-23 17:01:23.563510
T: 69.67,63.77,30.53,39.81,18787001
2019-07-23 17:01:23.893431
C: 107.92,18856000
2019-07-23 17:01:24.546965
S:     2926.0 g    05:00:39
T: 69.63,63.73,30.57,39.84,18788001
2019-07-23 17:01:24.890692
C: 107.92,18857000
2019-07-23 17:01:25.546898
T: 69.67,63.73,30.57,39.87,18789001
2019-07-23 17:01:25.812506
S:     2926.0 g    05:00:40
2019-07-23 17:01:25.875003
C: 117.30,18858000
2019-07-23 17:01:26.578655
T: 69.67,63.73,30.50,39.87,18790001
2019-07-23 17:01:26.846704
S:     2926.5 g    05:00:41
2019-07-23 17:01:26.909200
C: 112.61,18859000
2019-07-23 17:01:27.562092
T: 69.63,63.77,30.50,39.84,18791001
2019-07-23 17:01:27.816899
S:     2926.5 g    05:00:42
2019-07-23 17:01:27.863766
C: 117.30,18860000
2019-07-23 17:01:28.598090
T: 69.67,63.70,30.50,39.84,18792001
2019-07-23 17:01:28.816827
S:     2926.5 g    05:00:43
2019-07-23 17:01:28.863699
C: 117.30,18861000
2019-07-23 17:01:29.587118
T: 69.67,63.70,30.50,39.81,18793001
2019-07-23 17:01:29.848167
C: 112.61,18862000
S:     2927.0 g    05:00:44
2019-07-23 17:01:30.579480
T: 69.63,63.73,30.50,39.81,18794001
2019-07-23 17:01:30.846534
C: 112.61,18863000
S:     2927.0 g    05:00:45
2019-07-23 17:01:31.581783
T: 69.60,63.73,30.50,39.77,18795001
2019-07-23 17:01:31.862463
C: 112.61,18864000
S:     2927.0 g    05:00:46
2019-07-23 17:01:32.565539
T: 69.60,63.70,30.50,39.84,18796001
2019-07-23 17:01:32.893642
C: 107.92,18865000
S:     2927.5 g    05:00:47
2019-07-23 17:01:33.562072
T: 69.56,63.70,30.53,39.84,18797001
2019-07-23 17:01:33.876733
C: 107.92,18866000
2019-07-23 17:01:33.986102
S:     2927.5 g    05:00:48
2019-07-23 17:01:34.595434
T: 69.56,63.66,30.53,39.84,18798001
2019-07-23 17:01:34.892290
C: 112.61,18867000
2019-07-23 17:01:34.986034
S:     2927.5 g    05:00:49
2019-07-23 17:01:35.576645
T: 69.56,63.63,30.53,39.84,18799001
2019-07-23 17:01:35.852689
C: 112.61,18868000
2019-07-23 17:01:35.962055
S:     2928.0 g    05:00:50
2019-07-23 17:01:36.555764
T: 69.60,63.66,30.53,39.81,18800001
2019-07-23 17:01:36.852621
C: 117.30,18869000
2019-07-23 17:01:37.081721
S:     2928.0 g    05:00:51
2019-07-23 17:01:37.578346
T: 69.60,63.70,30.60,39.87,18801001
2019-07-23 17:01:37.862037
C: 112.61,18870000
2019-07-23 17:01:38.096394
S:     2928.0 g    05:00:52
2019-07-23 17:01:38.565112
T: 69.60,63.66,30.60,39.87,18802001
2019-07-23 17:01:38.830720
C: 112.61,18871000
2019-07-23 17:01:39.190070
S:     2928.0 g    05:00:53
2019-07-23 17:01:39.591670
T: 69.60,63.66,30.57,39.87,18803001
2019-07-23 17:01:39.863355
C: 112.61,18872000
2019-07-23 17:01:40.160208
S:     2928.5 g    05:00:54
2019-07-23 17:01:40.611974
T: 69.63,63.66,30.57,39.87,18804001
2019-07-23 17:01:40.893207
C: 112.61,18873000
2019-07-23 17:01:41.252556
S:     2928.5 g    05:00:55
2019-07-23 17:01:41.580659
T: 69.63,63.70,30.57,39.84,18805001
2019-07-23 17:01:41.861892
C: 117.30,18874000
2019-07-23 17:01:42.222592
S:     2928.5 g    05:00:56
2019-07-23 17:01:42.566318
