DISCLAIMER: This software is experimental. Use at your own risk. Sensor data is NOT synchronized.
2019-06-19 11:04:05.956882
T: 22.74,22.84,21.26,22.78,464001
2019-06-19 11:04:06.238115
C: 0.00,466000
2019-06-19 11:04:06.472472
S:     -196.0 g    00:07:10
2019-06-19 11:04:06.941190
T: 22.77,22.84,21.22,22.78,465001
2019-06-19 11:04:07.222423
C: 0.00,467000
2019-06-19 11:04:07.534900
S:     -196.0 g    00:07:11
2019-06-19 11:04:07.956747
T: 22.74,22.84,21.26,22.78,466001
2019-06-19 11:04:08.237979
C: 0.00,468000
2019-06-19 11:04:08.612953
S:     -196.0 g    00:07:12
2019-06-19 11:04:08.956679
T: 22.77,22.87,21.22,22.78,467001
2019-06-19 11:04:09.237912
C: 0.00,469000
2019-06-19 11:04:09.675381
S:     -196.0 g    00:07:13
2019-06-19 11:04:09.974810
T: 22.74,22.84,21.22,22.78,468001
2019-06-19 11:04:10.240418
C: 0.00,470000
2019-06-19 11:04:10.662264
S:     -196.0 g    00:07:14
2019-06-19 11:04:10.959119
T: 22.74,22.84,21.26,22.74,469001
2019-06-19 11:04:11.240351
C: 0.00,471000
2019-06-19 11:04:11.677820
S:     -196.0 g    00:07:15
2019-06-19 11:04:11.927804
T: 22.77,22.84,21.26,22.74,470001
2019-06-19 11:04:12.193414
C: 0.00,472000
2019-06-19 11:04:12.802744
S:     -196.0 g    00:07:16
2019-06-19 11:04:12.958984
T: 22.77,22.87,21.26,22.74,471001
2019-06-19 11:04:13.193358
C: 0.00,473000
2019-06-19 11:04:13.865172
S:     -196.0 g    00:07:17
2019-06-19 11:04:13.914696
T: 22.77,22.84,21.26,22.78,472001
2019-06-19 11:04:14.195928
C: 0.00,474000
2019-06-19 11:04:14.883380
S:     -196.0 g    00:07:18
2019-06-19 11:04:14.930253
T: 22.77,22.84,21.19,22.78,473001
2019-06-19 11:04:15.211492
C: 0.00,475000
2019-06-19 11:04:15.898937
S:     -196.0 g    00:07:19
2019-06-19 11:04:15.945809
T: 22.74,22.84,21.22,22.78,474001
2019-06-19 11:04:16.227043
C: 0.00,476000
2019-06-19 11:04:16.914493
S:     -196.0 g    00:07:20
T: 22.74,22.84,21.26,22.78,475001
2019-06-19 11:04:17.211357
C: 0.00,477000
2019-06-19 11:04:17.961297
T: 22.77,22.84,21.26,22.78,476001
2019-06-19 11:04:18.195658
C: 0.00,478000
S:     -196.0 g    00:07:21
2019-06-19 11:04:18.963732
T: 22.77,22.84,21.22,22.78,477001
2019-06-19 11:04:19.198093
C: 0.00,479000
S:     -196.0 g    00:07:22
2019-06-19 11:04:19.962511
T: 22.74,22.84,21.29,22.74,478001
2019-06-19 11:04:20.196871
C: 0.00,480000
S:     -196.0 g    00:07:23
2019-06-19 11:04:20.962444
T: 22.77,22.84,21.22,22.74,479001
2019-06-19 11:04:21.196804
C: 0.00,481000
S:     -196.0 g    00:07:24
2019-06-19 11:04:21.962376
T: 22.74,22.84,21.22,22.78,480001
2019-06-19 11:04:22.196736
C: 0.00,482000
S:     -196.0 g    00:07:25
2019-06-19 11:04:22.962309
T: 22.74,22.87,21.29,22.78,481001
2019-06-19 11:04:23.212292
C: 0.00,483000
S:     -196.0 g    00:07:26
2019-06-19 11:04:23.962241
T: 22.77,22.84,21.29,22.78,482001
2019-06-19 11:04:24.196602
C: 0.00,484000
S:     -196.0 g    00:07:27
2019-06-19 11:04:24.964664
T: 22.77,22.84,21.22,22.78,483001
2019-06-19 11:04:25.199024
C: 0.00,485000
2019-06-19 11:04:25.261520
S:     -196.0 g    00:07:28
2019-06-19 11:04:25.947772
T: 22.77,22.84,21.29,22.78,484001
2019-06-19 11:04:26.229005
C: 0.00,486000
2019-06-19 11:04:26.353994
S:     -196.0 g    00:07:29
2019-06-19 11:04:26.947704
T: 22.77,22.87,21.26,22.78,485001
2019-06-19 11:04:27.228938
C: 0.00,487000
2019-06-19 11:04:27.416423
S:     -196.0 g    00:07:30
2019-06-19 11:04:27.963223
T: 22.77,22.87,21.26,22.78,486001
2019-06-19 11:04:28.244468
C: 0.00,488000
2019-06-19 11:04:28.431941
S:     -196.0 g    00:07:31
2019-06-19 11:04:28.981399
T: 22.77,22.84,21.19,22.78,487001
2019-06-19 11:04:29.247007
C: 0.00,489000
2019-06-19 11:04:29.434493
S:     -196.0 g    00:07:32
2019-06-19 11:04:29.934459
T: 22.77,22.87,21.22,22.78,488001
2019-06-19 11:04:30.200068
C: 0.00,490000
2019-06-19 11:04:30.512546
S:     -196.0 g    00:07:33
2019-06-19 11:04:30.934392
T: 22.77,22.84,21.22,22.78,489001
2019-06-19 11:04:31.215624
C: 0.00,491000
2019-06-19 11:04:31.590598
S:     -196.0 g    00:07:34
2019-06-19 11:04:31.934325
T: 22.77,22.84,21.22,22.78,490001
2019-06-19 11:04:32.223771
C: 0.00,492000
2019-06-19 11:04:32.651776
S:     -196.0 g    00:07:35
2019-06-19 11:04:32.948630
T: 22.77,22.84,21.22,22.78,491001
2019-06-19 11:04:33.229867
C: 0.00,493000
2019-06-19 11:04:33.667332
S:     -196.0 g    00:07:36
2019-06-19 11:04:33.966688
T: 22.77,22.87,21.26,22.78,492001
2019-06-19 11:04:34.232295
C: 0.00,494000
2019-06-19 11:04:34.669765
S:     -196.0 g    00:07:37
2019-06-19 11:04:34.966619
T: 22.74,22.84,21.22,22.78,493001
2019-06-19 11:04:35.247852
C: 0.00,495000
2019-06-19 11:04:35.747817
S:     -196.0 g    00:07:38
2019-06-19 11:04:35.950928
T: 22.74,22.84,21.22,22.78,494001
2019-06-19 11:04:36.232160
C: 0.00,496000
2019-06-19 11:04:36.857117
S:     -196.0 g    00:07:39
2019-06-19 11:04:36.950862
T: 22.77,22.84,21.26,22.78,495001
2019-06-19 11:04:37.232093
C: 0.00,497000
2019-06-19 11:04:37.857050
S:     -196.0 g    00:07:40
2019-06-19 11:04:37.953355
T: 22.77,22.84,21.26,22.78,496001
2019-06-19 11:04:38.234587
C: 0.00,498000
2019-06-19 11:04:38.859542
S:     -196.0 g    00:07:41
2019-06-19 11:04:38.953288
T: 22.77,22.87,21.29,22.74,497001
2019-06-19 11:04:39.234519
C: 0.00,499000
2019-06-19 11:04:39.937595
S:     -196.0 g    00:07:42
2019-06-19 11:04:39.984468
T: 22.77,22.84,21.19,22.74,498001
2019-06-19 11:04:40.265698
C: 0.00,500000
2019-06-19 11:04:40.953151
T: 22.77,22.84,21.29,22.74,499001
2019-06-19 11:04:41.234383
C: 0.00,501000
S:     -196.0 g    00:07:43
2019-06-19 11:04:41.999955
T: 22.77,22.87,21.26,22.78,500001
2019-06-19 11:04:42.218692
C: 0.00,502000
S:     -196.0 g    00:07:44
2019-06-19 11:04:42.974437
T: 22.74,22.87,21.32,22.78,501001
2019-06-19 11:04:43.224422
C: 0.00,503000
S:     -196.0 g    00:07:45
2019-06-19 11:04:43.989994
T: 22.77,22.87,21.29,22.78,502001
2019-06-19 11:04:44.224354
C: 0.00,504000
S:     -196.0 g    00:07:46
2019-06-19 11:04:44.989926
T: 22.74,22.84,21.26,22.78,503001
2019-06-19 11:04:45.224287
C: 0.00,505000
S:     -196.0 g    00:07:47
2019-06-19 11:04:45.992448
T: 22.77,22.84,21.26,22.78,504001
2019-06-19 11:04:46.226809
C: 0.00,506000
S:     -196.0 g    00:07:48
2019-06-19 11:04:46.992381
T: 22.77,22.84,21.29,22.74,505001
2019-06-19 11:04:47.226741
C: 0.00,507000
S:     -196.0 g    00:07:49
2019-06-19 11:04:47.992313
T: 22.77,22.87,21.26,22.78,506001
2019-06-19 11:04:48.226674
C: 0.00,508000
2019-06-19 11:04:48.289170
S:     -196.0 g    00:07:50
2019-06-19 11:04:48.976622
T: 22.77,22.84,21.22,22.78,507001
2019-06-19 11:04:49.257855
C: 0.00,509000
2019-06-19 11:04:49.320350
S:     -196.0 g    00:07:51
2019-06-19 11:04:50.010320
C: 0.00,510000
T: 22.77,22.84,21.19,22.78,508001
2019-06-19 11:04:50.432167
S:     -196.0 g    00:07:52
2019-06-19 11:04:50.963381
T: 22.74,22.84,21.22,22.78,509001
2019-06-19 11:04:51.228996
C: 0.00,511000
2019-06-19 11:04:51.417987
S:     -196.0 g    00:07:53
2019-06-19 11:04:51.961503
T: 22.77,22.84,21.22,22.74,510001
2019-06-19 11:04:52.242736
C: 0.00,512000
2019-06-19 11:04:52.430221
S:     -196.0 g    00:07:54
2019-06-19 11:04:52.992683
T: 22.80,22.84,21.19,22.78,511001
2019-06-19 11:04:53.258292
C: 0.00,513000
2019-06-19 11:04:53.508274
S:     -196.0 g    00:07:55
2019-06-19 11:04:53.976992
T: 22.77,22.84,21.22,22.78,512001
2019-06-19 11:04:54.258225
C: 0.00,514000
2019-06-19 11:04:54.570702
S:     -196.0 g    00:07:56
2019-06-19 11:04:55.008172
C: 0.00,515000
T: 22.77,22.84,21.16,22.78,513001
2019-06-19 11:04:55.601882
S:     -196.0 g    00:07:57
2019-06-19 11:04:56.010570
C: 0.00,516000
T: 22.77,22.84,21.19,22.78,514001
2019-06-19 11:04:56.619904
S:     -196.0 g    00:07:58
2019-06-19 11:04:56.994880
C: 0.00,517000
T: 22.77,22.84,21.19,22.78,515001
2019-06-19 11:04:57.682333
S:     -196.0 g    00:07:59
2019-06-19 11:04:57.962484
T: 22.74,22.84,21.19,22.78,516001
2019-06-19 11:04:58.243717
C: 0.00,518000
2019-06-19 11:04:58.728057
S:     -196.0 g    00:08:00
2019-06-19 11:04:59.009254
C: 0.00,519000
T: 22.77,22.84,21.22,22.78,517001
2019-06-19 11:04:59.821700
S:     -196.0 g    00:08:01
2019-06-19 11:04:59.977939
T: 22.77,22.84,21.29,22.78,518001
2019-06-19 11:05:00.243548
C: 0.00,520000
2019-06-19 11:05:00.852880
S:     -196.0 g    00:08:02
2019-06-19 11:05:01.009119
C: 0.00,521000
T: 22.77,22.84,21.22,22.78,519001
2019-06-19 11:05:01.884060
S:     -196.0 g    00:08:03
2019-06-19 11:05:01.993428
C: 0.00,522000
T: 22.74,22.84,21.22,22.78,520001
2019-06-19 11:05:02.949015
S:     -196.0 g    00:08:04
2019-06-19 11:05:03.042760
C: 0.00,523000
T: 22.77,22.84,21.22,22.78,521001
2019-06-19 11:05:04.010264
C: 0.00,524000
S:     -196.0 g    00:08:05
T: 22.74,22.84,21.26,22.74,522001
2019-06-19 11:05:05.010843
C: 0.00,525000
T: 22.77,22.84,21.26,22.74,523001
2019-06-19 11:05:05.260827
S:     -196.0 g    00:08:06
2019-06-19 11:05:06.010775
C: 0.00,526000
T: 22.77,22.84,21.22,22.74,524001
2019-06-19 11:05:06.260759
S:     -196.0 g    00:08:07
2019-06-19 11:05:07.013190
C: 0.00,527000
T: 22.77,22.87,21.22,22.78,525001
2019-06-19 11:05:07.263178
S:     -196.0 g    00:08:08
2019-06-19 11:05:08.013123
C: 0.00,528000
T: 22.74,22.84,21.32,22.78,526001
2019-06-19 11:05:08.263111
S:     -196.0 g    00:08:09
2019-06-19 11:05:09.013055
C: 0.00,529000
T: 22.77,22.84,21.29,22.74,527001
2019-06-19 11:05:09.263040
S:     -196.0 g    00:08:10
2019-06-19 11:05:10.012988
C: 0.00,530000
T: 22.77,22.87,21.22,22.78,528001
2019-06-19 11:05:10.262981
S:     -196.0 g    00:08:11
2019-06-19 11:05:10.953181
C: 0.00,531000
2019-06-19 11:05:11.000054
T: 22.77,22.84,21.32,22.74,529001
2019-06-19 11:05:11.281295
S:     -196.0 g    00:08:12
2019-06-19 11:05:11.968738
C: 0.00,532000
2019-06-19 11:05:12.015617
T: 22.80,22.84,21.22,22.78,530001
2019-06-19 11:05:12.359337
S:     -196.0 g    00:08:13
2019-06-19 11:05:12.953047
C: 0.00,533000
2019-06-19 11:05:12.999919
T: 22.77,22.84,21.29,22.74,531001
2019-06-19 11:05:13.406140
S:     -196.0 g    00:08:14
2019-06-19 11:05:13.952979
C: 0.00,534000
2019-06-19 11:05:13.999852
T: 22.77,22.84,21.26,22.78,532001
2019-06-19 11:05:14.406073
S:     -196.0 g    00:08:15
2019-06-19 11:05:14.952911
C: 0.00,535000
2019-06-19 11:05:14.999792
T: 22.77,22.84,21.29,22.74,533001
2019-06-19 11:05:15.468503
S:     -196.0 g    00:08:16
2019-06-19 11:05:15.939686
C: 0.00,536000
2019-06-19 11:05:15.986559
T: 22.74,22.84,21.22,22.78,534001
2019-06-19 11:05:16.517772
S:     -196.0 g    00:08:17
2019-06-19 11:05:16.939619
C: 0.00,537000
2019-06-19 11:05:16.986493
T: 22.77,22.84,21.29,22.78,535001
2019-06-19 11:05:17.580201
S:     -196.0 g    00:08:18
2019-06-19 11:05:17.986423
C: 0.00,538000
T: 22.74,22.84,21.22,22.78,536001
2019-06-19 11:05:18.642629
S:     -196.0 g    00:08:19
2019-06-19 11:05:18.939484
C: 0.00,539000
2019-06-19 11:05:18.986358
T: 22.74,22.87,21.26,22.78,537001
2019-06-19 11:05:19.642561
S:     -196.0 g    00:08:20
2019-06-19 11:05:19.941971
C: 0.00,540000
2019-06-19 11:05:19.988845
T: 22.74,22.84,21.26,22.78,538001
2019-06-19 11:05:20.707545
S:     -196.0 g    00:08:21
2019-06-19 11:05:20.926280
C: 0.00,541000
2019-06-19 11:05:20.973153
T: 22.77,22.84,21.22,22.78,539001
2019-06-19 11:05:21.754349
S:     -196.0 g    00:08:22
2019-06-19 11:05:21.926212
C: 0.00,542000
2019-06-19 11:05:22.035580
T: 22.74,22.84,21.26,22.78,540001
2019-06-19 11:05:22.816777
S:     -196.0 g    00:08:23
2019-06-19 11:05:22.973017
C: 0.00,543000
2019-06-19 11:05:23.066774
T: 22.74,22.84,21.26,22.78,541001
2019-06-19 11:05:23.879206
S:     -196.0 g    00:08:24
2019-06-19 11:05:23.926079
C: 0.00,544000
2019-06-19 11:05:23.988574
T: 22.74,22.84,21.26,22.74,542001
2019-06-19 11:05:24.894762
S:     -196.0 g    00:08:25
2019-06-19 11:05:24.944299
C: 0.00,545000
2019-06-19 11:05:24.991170
T: 22.77,22.84,21.26,22.78,543001
2019-06-19 11:05:25.897179
S:     -196.0 g    00:08:26
2019-06-19 11:05:25.944052
C: 0.00,546000
2019-06-19 11:05:26.006547
T: 22.77,22.84,21.26,22.78,544001
2019-06-19 11:05:26.959607
C: 0.00,547000
S:     -196.0 g    00:08:27
2019-06-19 11:05:27.068977
T: 22.77,22.84,21.26,22.78,545001
2019-06-19 11:05:27.943916
C: 0.00,548000
2019-06-19 11:05:28.037661
S:     -196.0 g    00:08:28
T: 22.74,22.84,21.19,22.78,546001
2019-06-19 11:05:28.961905
C: 0.00,549000
2019-06-19 11:05:29.008778
T: 22.74,22.84,21.29,22.78,547001
2019-06-19 11:05:29.290009
S:     -196.0 g    00:08:29
2019-06-19 11:05:29.914965
C: 0.00,550000
2019-06-19 11:05:30.008710
T: 22.77,22.84,21.29,22.74,548001
2019-06-19 11:05:30.289942
S:     -196.0 g    00:08:30
2019-06-19 11:05:30.914899
C: 0.00,551000
2019-06-19 11:05:31.008643
T: 22.77,22.84,21.22,22.74,549001
2019-06-19 11:05:31.289874
S:     -196.0 g    00:08:31
2019-06-19 11:05:31.914831
C: 0.00,552000
2019-06-19 11:05:31.992952
T: 22.77,22.84,21.32,22.78,550001
2019-06-19 11:05:32.274182
S:     -196.0 g    00:08:32
2019-06-19 11:05:32.899139
C: 0.00,553000
2019-06-19 11:05:32.992884
T: 22.77,22.84,21.26,22.74,551001
2019-06-19 11:05:33.274116
S:     -196.0 g    00:08:33
2019-06-19 11:05:33.899071
C: 0.00,554000
2019-06-19 11:05:33.992817
T: 22.74,22.84,21.26,22.74,552001
2019-06-19 11:05:34.274048
S:     -196.0 g    00:08:34
2019-06-19 11:05:34.948440
C: 0.00,555000
2019-06-19 11:05:34.995313
T: 22.77,22.84,21.29,22.74,553001
2019-06-19 11:05:35.339038
S:     -196.0 g    00:08:35
2019-06-19 11:05:35.932748
C: 0.00,556000
2019-06-19 11:05:36.042116
T: 22.77,22.84,21.19,22.74,554001
2019-06-19 11:05:36.401466
S:     -196.0 g    00:08:36
2019-06-19 11:05:36.885809
C: 0.00,557000
2019-06-19 11:05:37.041947
T: 22.74,22.87,21.26,22.74,555001
2019-06-19 11:05:37.400151
S:     -196.0 g    00:08:37
2019-06-19 11:05:37.883925
C: 0.00,558000
2019-06-19 11:05:38.024541
T: 22.77,22.84,21.29,22.78,556001
2019-06-19 11:05:38.399516
S:     -196.0 g    00:08:38
2019-06-19 11:05:38.899482
C: 0.00,559000
2019-06-19 11:05:38.993227
T: 22.77,22.84,21.22,22.74,557001
2019-06-19 11:05:39.524440
S:     -196.0 g    00:08:39
2019-06-19 11:05:39.883791
C: 0.00,560000
2019-06-19 11:05:40.040030
T: 22.74,22.87,21.26,22.78,558001
2019-06-19 11:05:40.586868
S:     -196.0 g    00:08:40
2019-06-19 11:05:40.933159
C: 0.00,561000
2019-06-19 11:05:41.042528
T: 22.74,22.87,21.22,22.78,559001
2019-06-19 11:05:41.651861
S:     -196.0 g    00:08:41
2019-06-19 11:05:41.886221
C: 0.00,562000
2019-06-19 11:05:42.042460
T: 22.77,22.84,21.26,22.74,560001
2019-06-19 11:05:42.588031
S:     -196.0 g    00:08:42
2019-06-19 11:05:42.869261
C: 0.00,563000
2019-06-19 11:05:43.010015
T: 22.77,22.84,21.26,22.78,561001
2019-06-19 11:05:43.650596
S:     -196.0 g    00:08:43
2019-06-19 11:05:43.884955
C: 0.00,564000
2019-06-19 11:05:44.041099
T: 22.74,22.84,21.19,22.74,562001
2019-06-19 11:05:44.712929
S:     -196.0 g    00:08:44
2019-06-19 11:05:44.869169
C: 0.00,565000
2019-06-19 11:05:45.025408
T: 22.74,22.84,21.19,22.78,563001
2019-06-19 11:05:45.837853
S:     -196.0 g    00:08:45
2019-06-19 11:05:45.931600
C: 0.00,566000
2019-06-19 11:05:46.056588
T: 22.77,22.84,21.22,22.78,564001
2019-06-19 11:05:46.837785
S:     -196.0 g    00:08:46
2019-06-19 11:05:46.931532
C: 0.00,567000
2019-06-19 11:05:47.056520
T: 22.77,22.84,21.29,22.78,565001
2019-06-19 11:05:47.839030
S:     -196.0 g    00:08:47
2019-06-19 11:05:47.932788
C: 0.00,568000
2019-06-19 11:05:48.042141
T: 22.77,22.87,21.26,22.74,566001
2019-06-19 11:05:48.854587
C: 0.00,569000
2019-06-19 11:05:48.948332
S:     -196.0 g    00:08:48
2019-06-19 11:05:48.995203
T: 22.77,22.84,21.26,22.78,567001
2019-06-19 11:05:49.854520
C: 0.00,570000
2019-06-19 11:05:49.948265
S:     -196.0 g    00:08:49
2019-06-19 11:05:50.073255
T: 22.77,22.84,21.22,22.74,568001
2019-06-19 11:05:50.854452
C: 0.00,571000
2019-06-19 11:05:50.948197
S:     -196.0 g    00:08:50
2019-06-19 11:05:51.057562
T: 22.74,22.84,21.22,22.78,569001
2019-06-19 11:05:51.854384
C: 0.00,572000
2019-06-19 11:05:52.013196
S:     -196.0 g    00:08:51
T: 22.74,22.81,21.26,22.78,570001
2019-06-19 11:05:52.872512
C: 0.00,573000
2019-06-19 11:05:53.075625
S:     -196.0 g    00:08:52
T: 22.77,22.81,21.22,22.74,571001
2019-06-19 11:05:53.872445
C: 0.00,574000
2019-06-19 11:05:54.028685
T: 22.74,22.84,21.19,22.74,572001
2019-06-19 11:05:54.294293
S:     -196.0 g    00:08:53
2019-06-19 11:05:54.856753
C: 0.00,575000
2019-06-19 11:05:55.028617
T: 22.74,22.84,21.22,22.78,573001
2019-06-19 11:05:55.309849
S:     -196.0 g    00:08:54
2019-06-19 11:05:55.872310
C: 0.00,576000
2019-06-19 11:05:56.046759
T: 22.74,22.84,21.22,22.74,574001
2019-06-19 11:05:56.327992
S:     -196.0 g    00:08:55
2019-06-19 11:05:56.874828
C: 0.00,577000
2019-06-19 11:05:57.046692
T: 22.74,22.84,21.22,22.78,575001
2019-06-19 11:05:57.327924
S:     -196.0 g    00:08:56
2019-06-19 11:05:57.827889
C: 0.00,578000
2019-06-19 11:05:58.046624
T: 22.80,22.84,21.29,22.78,576001
2019-06-19 11:05:58.327856
S:     -196.0 g    00:08:57
2019-06-19 11:05:58.827821
C: 0.00,579000
2019-06-19 11:05:59.046556
T: 22.74,22.87,21.22,22.78,577001
2019-06-19 11:05:59.390283
S:     -196.0 g    00:08:58
2019-06-19 11:05:59.859001
C: 0.00,580000
2019-06-19 11:06:00.030867
T: 22.77,22.84,21.29,22.78,578001
2019-06-19 11:06:00.374592
S:     -196.0 g    00:08:59
2019-06-19 11:06:00.843310
C: 0.00,581000
2019-06-19 11:06:01.080184
T: 22.74,22.81,21.22,22.78,579001
2019-06-19 11:06:01.423910
S:     -196.0 g    00:09:00
2019-06-19 11:06:01.845756
C: 0.00,582000
2019-06-19 11:06:02.080116
T: 22.77,22.84,21.22,22.78,580001
2019-06-19 11:06:02.486338
S:     -196.0 g    00:09:01
2019-06-19 11:06:02.830065
C: 0.00,583000
2019-06-19 11:06:03.064424
T: 22.74,22.84,21.22,22.78,581001
2019-06-19 11:06:03.548766
S:     -196.0 g    00:09:02
2019-06-19 11:06:03.845621
C: 0.00,584000
2019-06-19 11:06:04.079981
T: 22.74,22.84,21.19,22.78,582001
2019-06-19 11:06:04.611194
S:     -196.0 g    00:09:03
2019-06-19 11:06:04.829929
C: 0.00,585000
2019-06-19 11:06:05.066794
T: 22.74,22.84,21.29,22.78,583001
2019-06-19 11:06:05.613633
S:     -196.0 g    00:09:04
2019-06-19 11:06:05.832367
C: 0.00,586000
2019-06-19 11:06:06.066726
T: 22.74,22.84,21.26,22.78,584001
2019-06-19 11:06:06.676060
S:     -196.0 g    00:09:05
2019-06-19 11:06:06.847923
C: 0.00,587000
2019-06-19 11:06:07.082284
T: 22.74,22.81,21.22,22.74,585001
2019-06-19 11:06:07.732403
S:     -196.0 g    00:09:06
2019-06-19 11:06:07.826149
C: 0.00,588000
2019-06-19 11:06:08.064823
T: 22.74,22.84,21.16,22.78,586001
2019-06-19 11:06:08.799149
S:     -196.0 g    00:09:07
2019-06-19 11:06:08.846022
C: 0.00,589000
2019-06-19 11:06:09.033508
T: 22.77,22.84,21.19,22.78,587001
2019-06-19 11:06:09.814705
C: 0.00,590000
2019-06-19 11:06:09.861578
S:     -196.0 g    00:09:08
2019-06-19 11:06:10.036326
T: 22.77,22.84,21.29,22.78,588001
2019-06-19 11:06:10.833147
C: 0.00,591000
S:     -196.0 g    00:09:09
2019-06-19 11:06:11.083132
T: 22.74,22.84,21.19,22.78,589001
2019-06-19 11:06:11.817455
C: 0.00,592000
2019-06-19 11:06:11.926824
S:     -196.0 g    00:09:10
2019-06-19 11:06:12.083064
T: 22.74,22.81,21.29,22.74,590001
2019-06-19 11:06:12.817388
C: 0.00,593000
2019-06-19 11:06:12.864262
S:     -196.0 g    00:09:11
2019-06-19 11:06:13.051747
T: 22.77,22.84,21.22,22.74,591001
2019-06-19 11:06:13.832944
C: 0.00,594000
2019-06-19 11:06:13.944778
S:     -196.0 g    00:09:12
2019-06-19 11:06:14.038522
T: 22.77,22.84,21.22,22.78,592001
2019-06-19 11:06:14.819718
C: 0.00,595000
2019-06-19 11:06:14.991581
S:     -196.0 g    00:09:13
2019-06-19 11:06:15.038455
T: 22.74,22.84,21.29,22.78,593001
2019-06-19 11:06:15.819651
C: 0.00,596000
2019-06-19 11:06:16.054010
S:     -196.0 g    00:09:14
T: 22.77,22.81,21.22,22.78,594001
2019-06-19 11:06:16.835207
C: 0.00,597000
2019-06-19 11:06:17.069567
T: 22.74,22.84,21.19,22.78,595001
2019-06-19 11:06:17.319551
S:     -196.0 g    00:09:15
2019-06-19 11:06:17.803892
C: 0.00,598000
2019-06-19 11:06:18.085124
T: 22.74,22.81,21.32,22.74,596001
2019-06-19 11:06:18.319484
S:     -196.0 g    00:09:16
2019-06-19 11:06:18.819449
C: 0.00,599000
2019-06-19 11:06:19.040806
T: 22.74,22.84,21.29,22.78,597001
2019-06-19 11:06:19.322038
S:     -196.0 g    00:09:17
2019-06-19 11:06:19.806379
C: 0.00,600000
2019-06-19 11:06:20.086245
T: 22.74,22.84,21.26,22.74,598001
2019-06-19 11:06:20.320605
S:     -196.0 g    00:09:18
2019-06-19 11:06:20.804945
C: 0.00,601000
2019-06-19 11:06:21.086177
T: 22.77,22.84,21.22,22.74,599001
2019-06-19 11:06:21.320545
S:     -196.0 g    00:09:19
2019-06-19 11:06:21.804878
C: 0.00,602000
2019-06-19 11:06:22.086110
T: 22.74,22.84,21.26,22.78,600001
2019-06-19 11:06:22.382963
S:     -196.0 g    00:09:20
2019-06-19 11:06:22.789187
C: 0.00,603000
2019-06-19 11:06:23.101665
T: 22.74,22.81,21.19,22.78,601001
2019-06-19 11:06:23.382896
S:     -196.0 g    00:09:21
2019-06-19 11:06:23.789119
C: 0.00,604000
2019-06-19 11:06:24.057916
T: 22.74,22.84,21.26,22.78,602001
2019-06-19 11:06:24.448023
S:     -196.0 g    00:09:22
2019-06-19 11:06:24.807374
C: 0.00,605000
2019-06-19 11:06:25.087424
T: 22.77,22.81,21.22,22.78,603001
2019-06-19 11:06:25.446773
S:     -196.0 g    00:09:23
2019-06-19 11:06:25.759252
C: 0.00,606000
2019-06-19 11:06:26.056108
T: 22.74,22.81,21.29,22.74,604001
2019-06-19 11:06:26.524826
S:     -196.0 g    00:09:24
2019-06-19 11:06:26.806057
C: 0.00,607000
2019-06-19 11:06:27.087289
T: 22.77,22.84,21.22,22.78,605001
2019-06-19 11:06:27.634127
S:     -196.0 g    00:09:25
2019-06-19 11:06:27.790365
C: 0.00,608000
2019-06-19 11:06:28.071596
T: 22.74,22.84,21.26,22.78,606001
2019-06-19 11:06:28.634059
S:     -196.0 g    00:09:26
2019-06-19 11:06:28.790298
C: 0.00,609000
2019-06-19 11:06:29.074062
T: 22.74,22.84,21.26,22.78,607001
2019-06-19 11:06:29.636522
S:     -196.0 g    00:09:27
2019-06-19 11:06:29.792761
C: 0.00,610000
2019-06-19 11:06:30.073994
T: 22.74,22.81,21.26,22.78,608001
2019-06-19 11:06:30.636455
S:     -196.0 g    00:09:28
2019-06-19 11:06:30.792694
C: 0.00,611000
2019-06-19 11:06:31.072806
T: 22.74,22.84,21.19,22.74,609001
2019-06-19 11:06:31.697764
S:     -196.0 g    00:09:29
2019-06-19 11:06:31.744637
C: 0.00,612000
2019-06-19 11:06:32.057042
T: 22.77,22.81,21.19,22.78,610001
2019-06-19 11:06:32.775743
C: 0.00,613000
S:     -196.0 g    00:09:30
2019-06-19 11:06:33.056975
T: 22.74,22.84,21.22,22.74,611001
2019-06-19 11:06:33.775676
C: 0.00,614000
2019-06-19 11:06:33.869424
S:     -196.0 g    00:09:31
2019-06-19 11:06:34.108690
T: 22.77,22.84,21.26,22.78,612001
2019-06-19 11:06:34.764895
C: 0.00,615000
2019-06-19 11:06:34.858641
S:     -196.0 g    00:09:32
2019-06-19 11:06:35.108622
T: 22.74,22.84,21.22,22.78,613001
2019-06-19 11:06:35.764828
C: 0.00,616000
2019-06-19 11:06:35.858572
S:     -196.0 g    00:09:33
2019-06-19 11:06:36.108555
T: 22.77,22.84,21.19,22.78,614001
2019-06-19 11:06:36.764760
C: 0.00,617000
2019-06-19 11:06:36.921000
S:     -196.0 g    00:09:34
2019-06-19 11:06:37.077240
T: 22.77,22.84,21.22,22.74,615001
2019-06-19 11:06:37.776883
C: 0.00,618000
2019-06-19 11:06:37.984546
S:     -196.0 g    00:09:35
2019-06-19 11:06:38.093915
T: 22.77,22.84,21.26,22.78,616001
2019-06-19 11:06:38.781370
C: 0.00,619000
2019-06-19 11:06:39.062600
S:     -196.0 g    00:09:36
T: 22.77,22.87,21.29,22.74,617001
2019-06-19 11:06:39.734428
C: 0.00,620000
